datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-07-25T18:10:51.956+0700,1562,1257,9.82,4836.134,13.06,22.12,27.92,55.4,,-3.47,129.89,4.06,15,527,93,32,,,89,,,,,,0,,
2025-07-25T18:10:51.987+0700,1562,1257,9.82,4836.134,13.06,22.12,27.92,55.4,,-3.47,129.89,4.06,15,527,93,32,,,89,,,,,,0,,
2025-07-25T18:10:52.577+0700,1563,1257,9.823,4836.136,15.55,22.12,27.92,55.4,,4.8,129.8,1.21,4.1,157,93,32,,,87,,,,,,0,,
2025-07-25T18:10:52.599+0700,1563,1257,9.823,4836.136,15.55,22.12,27.92,55.4,,4.8,129.8,1.21,4.1,157,93,32,,,87,,,,,,0,,
2025-07-25T18:10:53.177+0700,1564,1258,9.825,4836.139,14.57,22.12,27.91,55.4,,0.22,129.8,5.14,18,667,93,32,,,88,,,,,,0,,
2025-07-25T18:10:53.203+0700,1564,1258,9.825,4836.139,14.57,22.12,27.91,55.4,,0.22,129.8,5.14,18,667,93,32,,,88,,,,,,0,,
2025-07-25T18:10:53.816+0700,1564,1259,9.828,4836.141,19.22,22.11,27.91,55.4,,6.62,129.5,18.63,56.1,2413,93,32,,,84,,,,,,0,,
2025-07-25T18:10:53.839+0700,1564,1259,9.828,4836.141,19.22,22.11,27.91,55.4,,6.62,129.5,18.63,56.1,2413,93,32,,,84,,,,,,0,,
2025-07-25T18:10:54.436+0700,1565,1259,9.831,4836.144,23.22,22.11,27.9,55.4,,7.2,129.2,7.77,20.9,1004,93,32,,,80,,,,,,0,,
2025-07-25T18:10:54.458+0700,1565,1259,9.831,4836.144,23.22,22.11,27.9,55.4,,7.2,129.2,7.77,20.9,1004,93,32,,,80,,,,,,0,,
2025-07-25T18:10:55.077+0700,1565,1260,9.834,4836.148,22.57,22.11,27.9,55.4,,-5.01,129.3,-0.2,-1.1,-26,93,32,,,81,,,,,,0,,
2025-07-25T18:10:55.101+0700,1565,1260,9.834,4836.148,22.57,22.11,27.9,55.4,,-5.01,129.3,-0.2,-1.1,-26,93,32,,,81,,,,,,0,,
2025-07-25T18:10:55.690+0700,1566,1260,9.838,4836.152,22.57,22.11,27.9,55.4,,0,129.5,-2.37,-13,-307,93,32,,,81,,,,,,0,,
2025-07-25T18:10:55.708+0700,1566,1260,9.838,4836.152,22.57,22.11,27.9,55.4,,0,129.5,-2.37,-13,-307,93,32,,,81,,,,,,0,,
2025-07-25T18:10:56.314+0700,1567,1261,9.842,4836.156,20.51,22.11,27.89,55.4,,-6.48,129.7,-5.59,-32.39,-725,93,32,,,83,,,,,,0,,
2025-07-25T18:10:56.336+0700,1567,1261,9.842,4836.156,20.51,22.11,27.89,55.4,,-6.48,129.7,-5.59,-32.39,-725,93,32,,,83,,,,,,0,,
2025-07-25T18:10:56.935+0700,1567,1262,9.846,4836.16,14.5,22.11,27.89,55.4,,-12.41,129.89,-9.56,-67.1,-1242,93,32,,,88,,,,,,0,,
2025-07-25T18:10:56.959+0700,1567,1262,9.846,4836.16,14.5,22.11,27.89,55.4,,-12.41,129.89,-9.56,-67.1,-1242,93,32,,,88,,,,,,0,,
2025-07-25T18:10:57.551+0700,1568,1262,9.849,4836.162,9.75,22.11,27.88,55.4,,-6.17,130,-5.23,-44.1,-680,93,33,,,92,,,,,,0,,
2025-07-25T18:10:57.575+0700,1568,1262,9.849,4836.162,9.75,22.11,27.88,55.4,,-6.17,130,-5.23,-44.1,-680,93,33,,,92,,,,,,0,,
2025-07-25T18:10:58.178+0700,1569,1263,9.851,4836.164,8.17,22.1,27.87,55.4,,3.8,130,1.04,4.69,135,93,33,,,93,,,,,,0,,
2025-07-25T18:10:58.201+0700,1569,1263,9.851,4836.164,8.17,22.1,27.87,55.4,,3.8,130,1.04,4.69,135,93,33,,,93,,,,,,0,,
2025-07-25T18:10:58.816+0700,1569,1264,9.853,4836.165,8.6,22.1,27.86,55.4,,1.67,130,1.78,7.89,231,93,33,,,93,,,,,,0,,
2025-07-25T18:10:58.839+0700,1569,1264,9.853,4836.165,8.6,22.1,27.86,55.4,,1.67,130,1.78,7.89,231,93,33,,,93,,,,,,0,,
2025-07-25T18:10:59.433+0700,1570,1264,9.854,4836.167,9.75,22.09,27.85,55.4,,4.37,129.89,3.89,16.4,505,93,33,,,92,,,,,,0,,
2025-07-25T18:10:59.456+0700,1570,1264,9.854,4836.167,9.75,22.09,27.85,55.4,,4.37,129.89,3.89,16.4,505,93,33,,,92,,,,,,0,,
2025-07-25T18:11:00.050+0700,1570,1265,9.856,4836.169,10.98,22.09,27.84,55.4,,-0.67,129.8,4.47,17.9,580,93,33,,,91,,,,,,0,,
2025-07-25T18:11:00.069+0700,1570,1265,9.856,4836.169,10.98,22.09,27.84,55.4,,-0.67,129.8,4.47,17.9,580,93,33,,,91,,,,,,0,,
2025-07-25T18:11:00.675+0700,1571,1265,9.858,4836.171,13.67,22.08,27.84,55.4,,6.62,129.8,3.87,14,502,93,33,,,88,,,,,,0,,
2025-07-25T18:11:00.699+0700,1571,1265,9.858,4836.171,13.67,22.08,27.84,55.4,,6.62,129.8,3.87,14,502,93,33,,,88,,,,,,0,,
2025-07-25T18:11:01.295+0700,1572,1266,9.86,4836.173,12.31,22.08,27.83,55.4,,-1.91,129.8,-0.34,-2.6,-44,93,33,,,90,,,,,,0,,
2025-07-25T18:11:01.321+0700,1572,1266,9.86,4836.173,12.31,22.08,27.83,55.4,,-1.91,129.8,-0.34,-2.6,-44,93,33,,,90,,,,,,0,,
2025-07-25T18:11:01.919+0700,1572,1267,9.862,4836.175,13.6,22.08,27.82,55.4,,4.97,129.89,-0.56,-4.1,-73,93,33,,,88,,,,,,0,,
2025-07-25T18:11:01.944+0700,1572,1267,9.862,4836.175,13.6,22.08,27.82,55.4,,4.97,129.89,-0.56,-4.1,-73,93,33,,,88,,,,,,0,,
2025-07-25T18:11:02.537+0700,1573,1267,9.864,4836.177,12.27,22.07,27.81,55.4,,0.23,129.89,5.96,22.7,774,94,33,,,90,,,,,,0,,
2025-07-25T18:11:02.560+0700,1573,1267,9.864,4836.177,12.27,22.07,27.81,55.4,,0.23,129.89,5.96,22.7,774,94,33,,,90,,,,,,0,,
2025-07-25T18:11:03.176+0700,1574,1268,9.866,4836.179,15.83,22.07,27.81,55.4,,5.16,129.7,10.26,34.39,1331,94,33,,,87,,,,,,0,,
2025-07-25T18:11:03.200+0700,1574,1268,9.866,4836.179,15.83,22.07,27.81,55.4,,5.16,129.7,10.26,34.39,1331,94,33,,,87,,,,,,0,,
2025-07-25T18:11:03.811+0700,1574,1269,9.869,4836.182,19.25,22.07,27.8,55.4,,7.49,129.39,21.61,65,2796,94,33,,,84,,,,,,0,,
2025-07-25T18:11:03.843+0700,1574,1269,9.869,4836.182,19.25,22.07,27.8,55.4,,7.49,129.39,21.61,65,2796,94,33,,,84,,,,,,0,,
2025-07-25T18:11:04.422+0700,1575,1269,9.872,4836.186,24.12,22.07,27.8,55.4,,4.97,128.89,15.85,41.6,2043,93,33,,,79,,,,,,0,,
2025-07-25T18:11:04.448+0700,1575,1269,9.872,4836.186,24.12,22.07,27.8,55.4,,4.97,128.89,15.85,41.6,2043,93,33,,,79,,,,,,0,,
2025-07-25T18:11:05.038+0700,1575,1270,9.876,4836.19,26.28,22.07,27.8,55.4,,3.26,128.8,5.84,14.5,752,93,33,,,78,,,,,,0,,
2025-07-25T18:11:05.061+0700,1575,1270,9.876,4836.19,26.28,22.07,27.8,55.4,,3.26,128.8,5.84,14.5,752,93,33,,,78,,,,,,0,,
2025-07-25T18:11:05.662+0700,1576,1270,9.88,4836.194,27.9,22.07,27.8,55.4,,4.06,128.8,18.26,43.6,2352,93,33,,,76,,,,,,0,,
2025-07-25T18:11:05.687+0700,1576,1270,9.88,4836.194,27.9,22.07,27.8,55.4,,4.06,128.8,18.26,43.6,2352,93,33,,,76,,,,,,0,,
2025-07-25T18:11:06.277+0700,1577,1271,9.885,4836.199,28.94,22.07,27.8,55.4,,4.16,128.8,14.47,33.7,1864,93,33,,,75,,,,,,0,,
2025-07-25T18:11:06.300+0700,1577,1271,9.885,4836.199,28.94,22.07,27.8,55.4,,4.16,128.8,14.47,33.7,1864,93,33,,,75,,,,,,0,,
2025-07-25T18:11:06.894+0700,1577,1272,9.89,4836.204,31.85,22.08,27.8,55.4,,6.35,128.8,9.67,21.1,1245,93,33,,,73,,,,,,0,,
2025-07-25T18:11:06.912+0700,1577,1272,9.89,4836.204,31.85,22.08,27.8,55.4,,6.35,128.8,9.67,21.1,1245,93,33,,,73,,,,,,0,,
2025-07-25T18:11:07.536+0700,1578,1272,9.895,4836.21,32.39,22.08,27.8,55.4,,1.01,128.8,7,15.1,902,93,33,,,72,,,,,,0,,
2025-07-25T18:11:07.558+0700,1578,1272,9.895,4836.21,32.39,22.08,27.8,55.4,,1.01,128.8,7,15.1,902,93,33,,,72,,,,,,0,,
2025-07-25T18:11:08.159+0700,1579,1273,9.901,4836.215,34.45,22.09,27.81,55.4,,2.47,128.8,16.27,33.59,2096,93,33,,,71,,,,,,0,,
2025-07-25T18:11:08.180+0700,1579,1273,9.901,4836.215,34.45,22.09,27.81,55.4,,2.47,128.8,16.27,33.59,2096,93,33,,,71,,,,,,0,,
2025-07-25T18:11:08.796+0700,1579,1274,9.906,4836.221,36.32,22.09,27.81,55.4,,4.92,128.59,20.93,41.6,2691,93,33,,,69,,,,,,0,,
2025-07-25T18:11:08.817+0700,1579,1274,9.906,4836.221,36.32,22.09,27.81,55.4,,4.92,128.59,20.93,41.6,2691,93,33,,,69,,,,,,0,,
2025-07-25T18:11:09.420+0700,1580,1274,9.913,4836.228,37.87,22.1,27.81,55.4,,3.36,128.59,14.57,28.09,1874,93,33,,,68,,,,,,0,,
2025-07-25T18:11:09.442+0700,1580,1274,9.913,4836.228,37.87,22.1,27.81,55.4,,3.36,128.59,14.57,28.09,1874,93,33,,,68,,,,,,0,,
2025-07-25T18:11:10.038+0700,1580,1275,9.919,4836.234,38.84,22.1,27.82,55.4,,-0.22,128.59,8.87,16.79,1141,93,34,,,67,,,,,,0,,
2025-07-25T18:11:10.061+0700,1580,1275,9.919,4836.234,38.84,22.1,27.82,55.4,,-0.22,128.59,8.87,16.79,1141,93,34,,,67,,,,,,0,,
2025-07-25T18:11:10.651+0700,1581,1275,9.926,4836.241,38.95,22.11,27.83,55.4,,0.67,128.59,9.31,17.6,1197,93,34,,,67,,,,,,0,,
2025-07-25T18:11:10.674+0700,1581,1275,9.926,4836.241,38.95,22.11,27.83,55.4,,0.67,128.59,9.31,17.6,1197,93,34,,,67,,,,,,0,,
2025-07-25T18:11:11.279+0700,1582,1276,9.932,4836.248,39.02,22.12,27.83,55.4,,0.11,128.7,9.27,17.5,1193,93,34,,,67,,,,,,0,,
2025-07-25T18:11:11.297+0700,1582,1276,9.932,4836.248,39.02,22.12,27.83,55.4,,0.11,128.7,9.27,17.5,1193,93,34,,,67,,,,,,0,,
2025-07-25T18:11:11.894+0700,1582,1277,9.939,4836.255,40.89,22.12,27.84,55.4,,3.59,128.7,10.32,18.79,1328,93,33,,,65,,,,,,0,,
2025-07-25T18:11:11.911+0700,1582,1277,9.939,4836.255,40.89,22.12,27.84,55.4,,3.59,128.7,10.32,18.79,1328,93,33,,,65,,,,,,0,,
2025-07-25T18:11:12.535+0700,1583,1277,9.946,4836.262,41,22.13,27.84,55.4,,0.24,128.7,6.76,12.3,870,93,34,,,65,,,,,,0,,
2025-07-25T18:11:12.560+0700,1583,1277,9.946,4836.262,41,22.13,27.84,55.4,,0.24,128.7,6.76,12.3,870,93,34,,,65,,,,,,0,,
2025-07-25T18:11:13.158+0700,1584,1278,9.953,4836.269,40.42,22.14,27.85,55.4,,-2.03,128.8,4.68,8.59,603,93,34,,,65,,,,,,0,,
2025-07-25T18:11:13.180+0700,1584,1278,9.953,4836.269,40.42,22.14,27.85,55.4,,-2.03,128.8,4.68,8.59,603,93,34,,,65,,,,,,0,,
2025-07-25T18:11:13.776+0700,1584,1278,9.96,4836.276,40.96,22.15,27.86,55.4,,3.15,129,4.06,7.39,524,93,33,,,65,,,,,,0,,
2025-07-25T18:11:13.800+0700,1584,1279,9.96,4836.276,40.96,22.15,27.86,55.4,,3.15,129,4.06,7.39,524,93,33,,,65,,,,,,0,,
2025-07-25T18:11:14.419+0700,1585,1279,9.967,4836.283,39.63,22.15,27.86,55.4,,-2.04,129.09,1.66,3.1,214,93,33,,,66,,,,,,0,,
2025-07-25T18:11:14.443+0700,1585,1279,9.967,4836.283,39.63,22.15,27.86,55.4,,-2.04,129.09,1.66,3.1,214,93,33,,,66,,,,,,0,,
2025-07-25T18:11:15.017+0700,1585,1280,9.974,4836.29,40.06,22.16,27.87,55.4,,2.7,129.2,-1.62,-6,-209,93,33,,,66,,,,,,0,,
2025-07-25T18:11:15.039+0700,1585,1280,9.974,4836.29,40.06,22.16,27.87,55.4,,2.7,129.2,-1.62,-6,-209,93,33,,,66,,,,,,0,,
2025-07-25T18:11:15.657+0700,1586,1280,9.981,4836.297,35.64,22.16,27.87,55.4,,-7.92,129.59,-9.82,-39.59,-1273,93,33,,,70,,,,,,0,,
2025-07-25T18:11:15.679+0700,1586,1280,9.981,4836.297,35.64,22.16,27.87,55.4,,-7.92,129.59,-9.82,-39.59,-1273,93,33,,,70,,,,,,0,,
2025-07-25T18:11:16.279+0700,1587,1281,9.988,4836.303,31.89,22.17,27.87,55.4,,-7.18,130,-6.9,-30.09,-897,93,33,,,73,,,,,,0,,
2025-07-25T18:11:16.303+0700,1587,1281,9.988,4836.303,31.89,22.17,27.87,55.4,,-7.18,130,-6.9,-30.09,-897,93,33,,,73,,,,,,0,,
2025-07-25T18:11:16.915+0700,1587,1282,9.994,4836.308,27.72,22.17,27.87,55.4,,-4.48,130.2,-1.37,-6.6,-178,93,33,,,77,,,,,,0,,
2025-07-25T18:11:16.935+0700,1587,1282,9.994,4836.308,27.72,22.17,27.87,55.4,,-4.48,130.2,-1.37,-6.6,-178,93,33,,,77,,,,,,0,,
2025-07-25T18:11:17.523+0700,1588,1282,9.999,4836.313,27.32,22.17,27.87,55.4,,-4.28,130.2,-5.49,-26.59,-715,93,33,,,77,,,,,,0,,
2025-07-25T18:11:17.543+0700,1588,1282,9.999,4836.313,27.32,22.17,27.87,55.4,,-4.28,130.2,-5.49,-26.59,-715,93,33,,,77,,,,,,0,,
2025-07-25T18:11:18.138+0700,1589,1283,10.004,4836.318,25.38,22.17,27.87,55.4,,-1.57,130.3,-4.21,-21.4,-549,93,33,,,79,,,,,,0,,
2025-07-25T18:11:18.160+0700,1589,1283,10.004,4836.318,25.38,22.17,27.87,55.4,,-1.57,130.3,-4.21,-21.4,-549,93,33,,,79,,,,,,0,,
2025-07-25T18:11:18.772+0700,1589,1283,10.008,4836.322,24.4,22.18,27.87,55.4,,2.28,130.2,5.56,14.5,724,93,33,,,79,,,,,,0,,
2025-07-25T18:11:18.793+0700,1589,1283,10.008,4836.322,24.4,22.18,27.87,55.4,,2.28,130.2,5.56,14.5,724,93,33,,,79,,,,,,0,,
2025-07-25T18:11:19.377+0700,1590,1284,10.012,4836.327,26.56,22.18,27.87,55.4,,4.6,129.8,20.24,49.9,2627,93,33,,,77,,,,,,0,,
2025-07-25T18:11:19.398+0700,1590,1284,10.012,4836.327,26.56,22.18,27.87,55.4,,4.6,129.8,20.24,49.9,2627,93,33,,,77,,,,,,0,,
2025-07-25T18:11:20.018+0700,1590,1285,10.017,4836.331,29.41,22.18,27.87,55.4,,6.24,129.3,21.14,48.7,2733,93,33,,,75,,,,,,0,,
2025-07-25T18:11:20.039+0700,1590,1285,10.017,4836.331,29.41,22.18,27.87,55.4,,6.24,129.3,21.14,48.7,2733,93,33,,,75,,,,,,0,,
2025-07-25T18:11:20.648+0700,1591,1285,10.022,4836.336,32.72,22.18,27.87,55.4,,7.65,128.8,35.51,76,4574,93,34,,,72,,,,,,0,,
2025-07-25T18:11:20.666+0700,1591,1285,10.022,4836.336,32.72,22.18,27.87,55.4,,7.65,128.8,35.51,76,4574,93,34,,,72,,,,,,0,,
2025-07-25T18:11:21.256+0700,1592,1286,10.027,4836.342,36.97,22.19,27.88,55.4,,7.06,128.09,33.99,66.69,4354,93,34,,,68,,,,,,0,,
2025-07-25T18:11:21.279+0700,1592,1286,10.027,4836.342,36.97,22.19,27.88,55.4,,7.06,128.09,33.99,66.69,4354,93,34,,,68,,,,,,0,,
2025-07-25T18:11:21.871+0700,1592,1287,10.033,4836.348,42.8,22.2,27.88,55.4,,10.56,127.5,30.61,53.9,3903,93,34,,,63,,,,,,0,,
2025-07-25T18:11:21.888+0700,1592,1287,10.033,4836.348,42.8,22.2,27.88,55.4,,10.56,127.5,30.61,53.9,3903,93,34,,,63,,,,,,0,,
2025-07-25T18:11:22.504+0700,1593,1287,10.04,4836.356,43.88,22.2,27.89,55.4,,-3.71,127.5,-1.07,-3.69,-136,93,34,,,62,,,,,,0,,
2025-07-25T18:11:22.528+0700,1593,1287,10.04,4836.356,43.88,22.2,27.89,55.4,,-3.71,127.5,-1.07,-3.69,-136,93,34,,,62,,,,,,0,,
2025-07-25T18:11:23.116+0700,1594,1288,10.048,4836.364,43.09,22.21,27.9,55.4,,-0.12,127.89,6.62,11.6,847,93,34,,,63,,,,,,0,,
2025-07-25T18:11:23.140+0700,1594,1288,10.048,4836.364,43.09,22.21,27.9,55.4,,-0.12,127.89,6.62,11.6,847,93,34,,,63,,,,,,0,,
2025-07-25T18:11:23.734+0700,1594,1288,10.055,4836.371,43.16,22.22,27.91,55.4,,-3.76,128.09,12.46,21.8,1596,93,34,,,63,,,,,,0,,
2025-07-25T18:11:23.752+0700,1594,1288,10.055,4836.371,43.16,22.22,27.91,55.4,,-3.76,128.09,12.46,21.8,1596,93,34,,,63,,,,,,0,,
2025-07-25T18:11:24.359+0700,1595,1289,10.063,4836.379,43.95,22.23,27.91,55.4,,-1.46,128.2,10.08,17.4,1292,93,34,,,62,,,,,,0,,
2025-07-25T18:11:24.380+0700,1595,1289,10.063,4836.379,43.95,22.23,27.91,55.4,,-1.46,128.2,10.08,17.4,1292,93,34,,,62,,,,,,0,,
2025-07-25T18:11:24.997+0700,1595,1290,10.07,4836.386,45.1,22.24,27.92,55.4,,1.67,128.3,7.21,12.2,925,93,34,,,61,,,,,,0,,
2025-07-25T18:11:25.020+0700,1595,1290,10.07,4836.386,45.1,22.24,27.92,55.4,,1.67,128.3,7.21,12.2,925,93,34,,,61,,,,,,0,,
2025-07-25T18:11:25.602+0700,1596,1290,10.078,4836.394,42.04,22.25,27.93,55.4,,-3.26,128.7,-0.92,-3.3,-118,93,34,,,64,,,,,,0,,
2025-07-25T18:11:25.625+0700,1596,1290,10.078,4836.394,42.04,22.25,27.93,55.4,,-3.26,128.7,-0.92,-3.3,-118,93,34,,,64,,,,,,0,,
2025-07-25T18:11:26.238+0700,1597,1291,10.086,4836.401,44.64,22.25,27.94,55.4,,7.65,128.5,13.95,23.8,1793,93,34,,,62,,,,,,0,,
2025-07-25T18:11:26.261+0700,1597,1291,10.086,4836.401,44.64,22.25,27.94,55.4,,7.65,128.5,13.95,23.8,1793,93,34,,,62,,,,,,0,,
2025-07-25T18:11:26.861+0700,1597,1292,10.093,4836.409,43.12,22.26,27.94,55.4,,-1.79,128.59,3.65,6.39,469,93,34,,,63,,,,,,0,,
2025-07-25T18:11:26.880+0700,1597,1292,10.093,4836.409,43.12,22.26,27.94,55.4,,-1.79,128.59,3.65,6.39,469,93,34,,,63,,,,,,0,,
2025-07-25T18:11:27.478+0700,1598,1292,10.101,4836.416,45.1,22.27,27.95,55.4,,2.69,128.3,47.34,80.1,6074,93,34,,,61,,,,,,0,,
2025-07-25T18:11:27.500+0700,1598,1292,10.101,4836.416,45.1,22.27,27.95,55.4,,2.69,128.3,47.34,80.1,6074,93,34,,,61,,,,,,0,,
2025-07-25T18:11:28.098+0700,1599,1293,10.108,4836.424,50.32,22.28,27.96,55.4,,6.28,127.5,24.44,38,3116,93,34,,,57,,,,,,0,,
2025-07-25T18:11:28.123+0700,1599,1293,10.108,4836.424,50.32,22.28,27.96,55.4,,6.28,127.5,24.44,38,3116,93,34,,,57,,,,,,0,,
2025-07-25T18:11:28.720+0700,1599,1293,10.117,4836.433,50,22.29,27.97,55.4,,-3.19,127.8,-0.7,-2.2,-89,92,34,,,57,,,,,,0,,
2025-07-25T18:11:28.744+0700,1599,1293,10.117,4836.433,50,22.29,27.97,55.4,,-3.19,127.8,-0.7,-2.2,-89,92,34,,,57,,,,,,0,,
2025-07-25T18:11:29.356+0700,1600,1294,10.126,4836.442,48.38,22.3,27.98,55.4,,1.24,128.09,8.92,14.29,1143,92,34,,,58,,,,,,0,,
2025-07-25T18:11:29.382+0700,1600,1294,10.126,4836.442,48.38,22.3,27.98,55.4,,1.24,128.09,8.92,14.29,1143,92,34,,,58,,,,,,0,,
2025-07-25T18:11:29.978+0700,1600,1295,10.134,4836.45,49.82,22.31,27.99,55.4,,1.8,128,14.48,22.7,1853,92,34,,,57,,,,,,0,,
2025-07-25T18:11:29.999+0700,1600,1295,10.134,4836.45,49.82,22.31,27.99,55.4,,1.8,128,14.48,22.7,1853,92,34,,,57,,,,,,0,,
2025-07-25T18:11:30.600+0700,1601,1295,10.143,4836.459,49.93,22.32,28,55.4,,2.26,127.89,28.57,44.7,3654,92,34,,,57,,,,,,0,,
2025-07-25T18:11:30.625+0700,1601,1295,10.143,4836.459,49.93,22.32,28,55.4,,2.26,127.89,28.57,44.7,3654,92,34,,,57,,,,,,0,,
2025-07-25T18:11:31.217+0700,1602,1296,10.151,4836.468,54.25,22.33,28.02,55.4,,9.25,127.5,26.61,39,3393,92,34,,,53,,,,,,0,,
2025-07-25T18:11:31.240+0700,1602,1296,10.151,4836.468,54.25,22.33,28.02,55.4,,9.25,127.5,26.61,39,3393,92,34,,,53,,,,,,0,,
2025-07-25T18:11:31.859+0700,1602,1297,10.16,4836.477,52.48,22.35,28.03,55.4,,-2.89,127.7,3.39,5.1,433,92,34,,,55,,,,,,0,,
2025-07-25T18:11:31.882+0700,1602,1297,10.16,4836.477,52.48,22.35,28.03,55.4,,-2.89,127.7,3.39,5.1,433,92,34,,,55,,,,,,0,,
2025-07-25T18:11:32.477+0700,1603,1297,10.17,4836.486,52.27,22.36,28.04,55.4,,2.5,128,5.16,7.8,660,92,34,,,55,,,,,,0,,
2025-07-25T18:11:32.500+0700,1603,1297,10.17,4836.486,52.27,22.36,28.04,55.4,,2.5,128,5.16,7.8,660,92,34,,,55,,,,,,0,,
2025-07-25T18:11:33.098+0700,1604,1298,10.179,4836.495,51.87,22.37,28.05,55.4,,-0.24,128.09,6.98,10.6,894,92,34,,,55,,,,,,0,,
2025-07-25T18:11:33.120+0700,1604,1298,10.179,4836.495,51.87,22.37,28.05,55.4,,-0.24,128.09,6.98,10.6,894,92,34,,,55,,,,,,0,,
2025-07-25T18:11:33.714+0700,1604,1298,10.188,4836.504,51.15,22.38,28.06,55.4,,-2.58,128.3,13.61,20.9,1746,92,34,,,56,,,,,,0,,
2025-07-25T18:11:33.733+0700,1604,1298,10.188,4836.504,51.15,22.38,28.06,55.4,,-2.58,128.3,13.61,20.9,1746,92,34,,,56,,,,,,0,,
2025-07-25T18:11:34.338+0700,1605,1299,10.197,4836.513,51.3,22.39,28.07,55.4,,-3.47,128.3,6.2,9.5,795,92,34,,,56,,,,,,0,,
2025-07-25T18:11:34.363+0700,1605,1299,10.197,4836.513,51.3,22.39,28.07,55.4,,-3.47,128.3,6.2,9.5,795,92,34,,,56,,,,,,0,,
2025-07-25T18:11:34.957+0700,1605,1300,10.206,4836.522,49.78,22.4,28.08,55.4,,-4.77,128.59,2.29,3.6,294,92,34,,,57,,,,,,0,,
2025-07-25T18:11:34.981+0700,1605,1300,10.206,4836.522,49.78,22.4,28.08,55.4,,-4.77,128.59,2.29,3.6,294,92,34,,,57,,,,,,0,,
2025-07-25T18:11:35.578+0700,1606,1300,10.214,4836.531,50.86,22.41,28.09,55.4,,2.8,128.59,8.17,12.6,1051,92,34,,,56,,,,,,0,,
2025-07-25T18:11:35.603+0700,1606,1300,10.214,4836.531,50.86,22.41,28.09,55.4,,2.8,128.59,8.17,12.6,1051,92,34,,,56,,,,,,0,,
2025-07-25T18:11:36.197+0700,1607,1301,10.223,4836.539,49.35,22.42,28.1,55.4,,-4.79,128.7,11.65,18.4,1499,92,34,,,58,,,,,,0,,
2025-07-25T18:11:36.219+0700,1607,1301,10.223,4836.539,49.35,22.42,28.1,55.4,,-4.79,128.7,11.65,18.4,1499,92,34,,,58,,,,,,0,,
2025-07-25T18:11:36.820+0700,1607,1302,10.232,4836.548,48.56,22.43,28.11,55.4,,-2.14,128.89,0.37,0.59,48,92,34,,,58,,,,,,0,,
2025-07-25T18:11:36.844+0700,1607,1302,10.232,4836.548,48.56,22.43,28.11,55.4,,-2.14,128.89,0.37,0.59,48,92,34,,,58,,,,,,0,,
2025-07-25T18:11:37.434+0700,1608,1302,10.24,4836.556,48.81,22.44,28.12,55.4,,2.13,128.8,-3.17,-10.09,-408,92,34,,,58,,,,,,0,,
2025-07-25T18:11:37.449+0700,1608,1302,10.24,4836.556,48.81,22.44,28.12,55.4,,2.13,128.8,-3.17,-10.09,-408,92,34,,,58,,,,,,0,,
2025-07-25T18:11:38.089+0700,1608,1303,10.249,4836.565,48.49,22.45,28.13,55.4,,4.29,128.89,13.43,21.5,1731,92,34,,,59,,,,,,0,,
2025-07-25T18:11:38.107+0700,1608,1303,10.249,4836.565,48.49,22.45,28.13,55.4,,4.29,128.89,13.43,21.5,1731,92,34,,,59,,,,,,0,,
2025-07-25T18:11:38.717+0700,1609,1303,10.257,4836.573,49.57,22.46,28.14,55.4,,4.23,128.5,23.45,36.89,3013,92,34,,,58,,,,,,0,,
2025-07-25T18:11:38.740+0700,1609,1303,10.257,4836.573,49.57,22.46,28.14,55.4,,4.23,128.5,23.45,36.89,3013,92,34,,,58,,,,,,0,,
2025-07-25T18:11:39.316+0700,1610,1304,10.265,4836.582,49.24,22.47,28.15,55.4,,-3.34,128.39,11.32,17.9,1453,92,34,,,58,,,,,,0,,
2025-07-25T18:11:39.336+0700,1610,1304,10.265,4836.582,49.24,22.47,28.15,55.4,,-3.34,128.39,11.32,17.9,1453,92,34,,,58,,,,,,0,,
2025-07-25T18:11:39.955+0700,1610,1305,10.274,4836.59,48.56,22.48,28.16,55.4,,-2.27,128.59,4.44,7.1,571,92,34,,,58,,,,,,0,,
2025-07-25T18:11:39.976+0700,1610,1305,10.274,4836.59,48.56,22.48,28.16,55.4,,-2.27,128.59,4.44,7.1,571,92,34,,,58,,,,,,0,,
2025-07-25T18:11:40.577+0700,1611,1305,10.283,4836.599,48.99,22.49,28.17,55.4,,-0.6,128.7,2.83,4.5,364,92,34,,,58,,,,,,0,,
2025-07-25T18:11:40.599+0700,1611,1305,10.283,4836.599,48.99,22.49,28.17,55.4,,-0.6,128.7,2.83,4.5,364,92,34,,,58,,,,,,0,,
2025-07-25T18:11:41.197+0700,1612,1306,10.291,4836.607,48.42,22.5,28.18,55.4,,-0.22,128.7,15.85,25.4,2040,92,34,,,59,,,,,,0,,
2025-07-25T18:11:41.219+0700,1612,1306,10.291,4836.607,48.42,22.5,28.18,55.4,,-0.22,128.7,15.85,25.4,2040,92,34,,,59,,,,,,0,,
2025-07-25T18:11:41.819+0700,1612,1307,10.299,4836.616,47.91,22.51,28.19,55.4,,-0.48,128.8,4.45,7.2,573,92,34,,,59,,,,,,0,,
