datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-02-17T10:03:55.442+0100,1478,1390,13.040,50.649,20.98,29.10,33.94,58.82,54.00,-0.20,226.21,2.54,,575,13.0,288,88,,17,58,15,,30,83,,0.7,-6.9,,,0,2026-02-17T10:03:56.000+0100,1606,1361,11.818,48.1113867,-1.6845667,24.87,25.73,30.36,50.73,29.9,8,2,,
2026-02-17T10:03:56.211+0100,1478,1391,13.049,50.649,21.49,29.09,33.94,58.82,54.00,1.13,225.19,5.68,,1279,17.7,288,88,,17,58,15,,30,82,,1.4,-3.5,,,0,2026-02-17T10:03:56.000+0100,1607,1362,11.818,48.1113867,-1.6845667,24.87,25.73,30.36,50.73,29.9,8,2,,
2026-02-17T10:03:57.925+0100,1480,1393,13.049,50.660,26.55,29.09,33.93,58.82,54.00,2.89,225.75,3.46,,781,18.8,288,88,,17,58,15,,30,81,,0.8,1.3,,,0,2026-02-17T10:03:58.000+0100,1608,1363,11.833,48.1115217,-1.6845417,28.01,25.73,30.35,50.73,29.9,4,2,,
2026-02-17T10:04:02.184+0100,1484,1397,13.090,50.690,24.55,29.09,33.92,58.82,54.00,1.54,226.32,2.11,,478,17.9,289,88,,17,58,15,,30,82,,0.5,-2.0,,,0,2026-02-17T10:04:02.000+0100,1613,1368,11.868,48.1118333,-1.6845200,31.17,25.75,30.35,50.73,29.9,2,3,,
2026-02-17T10:04:02.210+0100,1484,1397,13.090,50.690,24.55,29.09,33.92,58.82,54.00,1.54,226.32,2.11,,478,17.9,289,88,,17,58,15,,30,82,,0.5,-2.0,,,0,2026-02-17T10:04:02.000+0100,1613,1368,11.868,48.1118333,-1.6845200,31.17,25.75,30.35,50.73,29.9,2,3,,
2026-02-17T10:04:03.004+0100,1485,1398,13.100,50.700,22.76,29.08,33.91,58.82,54.00,-3.47,226.64,1.07,,243,16.5,289,88,,17,58,15,,30,84,,0.3,-2.1,,,0,2026-02-17T10:04:03.000+0100,1613,1368,11.876,48.1119033,-1.6845167,29.84,25.75,30.35,50.73,29.9,1,3,,
2026-02-17T10:04:03.030+0100,1485,1398,13.100,50.700,22.76,29.08,33.91,58.82,54.00,-3.47,226.64,1.07,,243,16.5,289,88,,17,58,15,,30,84,,0.3,-2.1,,,0,2026-02-17T10:04:03.000+0100,1613,1368,11.876,48.1119033,-1.6845167,29.84,25.75,30.35,50.73,29.9,1,3,,
2026-02-17T10:04:03.804+0100,1486,1399,13.100,50.700,23.35,29.08,33.90,58.82,54.00,1.11,226.37,1.36,,308,15.9,289,88,,17,58,15,,30,83,,0.4,1.4,,,0,2026-02-17T10:04:04.000+0100,1614,1369,11.881,48.1119450,-1.6844750,26.24,25.75,30.35,50.73,29.9,4,3,,
2026-02-17T10:04:03.828+0100,1486,1399,13.100,50.700,23.35,29.08,33.90,58.82,54.00,1.11,226.37,1.36,,308,15.9,289,88,,17,58,15,,30,83,,0.4,1.4,,,0,2026-02-17T10:04:04.000+0100,1614,1369,11.881,48.1119450,-1.6844750,26.24,25.75,30.35,50.73,29.9,4,3,,
2026-02-17T10:04:04.549+0100,1486,1399,13.100,50.710,22.60,29.08,33.90,58.82,54.00,-1.93,226.29,1.54,,348,15.9,289,88,,17,58,15,,30,83,,0.4,0.7,,,0,2026-02-17T10:04:05.000+0100,1615,1370,11.884,48.1119717,-1.6844550,22.52,25.75,30.35,50.73,30.0,4,4,,
2026-02-17T10:04:06.364+0100,1489,1401,13.119,50.719,23.59,29.07,33.89,58.82,54.00,0.67,226.61,1.07,,242,16.2,289,88,,17,58,15,,30,83,,0.4,-2.0,,,0,2026-02-17T10:04:07.000+0100,1617,1372,11.894,48.1120483,-1.6843933,21.22,25.74,30.33,50.73,29.8,18,4,,
2026-02-17T10:04:06.391+0100,1489,1401,13.119,50.719,23.59,29.07,33.89,58.82,54.00,0.67,226.61,1.07,,242,16.2,289,88,,17,58,15,,30,83,,0.4,-2.0,,,0,2026-02-17T10:04:07.000+0100,1617,1372,11.894,48.1120483,-1.6843933,21.22,25.74,30.33,50.73,29.8,18,4,,
2026-02-17T10:04:07.108+0100,1489,1402,13.119,50.730,23.59,29.07,33.88,58.82,54.00,1.50,226.07,3.69,,834,17.5,289,88,,17,58,15,,30,82,,0.8,-5.8,,,0,2026-02-17T10:04:07.000+0100,1617,1372,11.894,48.1120483,-1.6843933,21.22,25.74,30.33,50.73,29.8,18,4,,
2026-02-17T10:04:07.134+0100,1489,1402,13.119,50.730,23.59,29.07,33.88,58.82,54.00,1.50,226.07,3.69,,834,17.5,289,88,,17,58,15,,30,82,,0.8,-5.8,,,0,2026-02-17T10:04:07.000+0100,1617,1372,11.894,48.1120483,-1.6843933,21.22,25.74,30.33,50.73,29.8,18,4,,
2026-02-17T10:04:07.953+0100,1490,1403,13.130,50.730,24.53,29.06,33.87,58.82,54.00,0.50,226.22,2.54,,575,18.3,289,88,,17,58,15,,30,82,,0.5,0.3,,,0,2026-02-17T10:04:08.000+0100,1618,1373,11.901,48.1120967,-1.6843450,21.15,25.74,30.33,50.73,29.7,22,4,,
2026-02-17T10:04:07.977+0100,1490,1403,13.130,50.730,24.53,29.06,33.87,58.82,54.00,0.50,226.22,2.54,,575,18.3,289,88,,17,58,15,,30,82,,0.5,0.3,,,0,2026-02-17T10:04:08.000+0100,1618,1373,11.901,48.1120967,-1.6843450,21.15,25.74,30.33,50.73,29.7,22,4,,
2026-02-17T10:04:08.756+0100,1491,1404,13.130,50.730,24.81,29.06,33.87,58.82,54.00,0.62,226.71,1.17,,265,17.5,289,88,,17,58,15,,30,83,,0.2,-0.3,,,0,2026-02-17T10:04:09.000+0100,1619,1374,11.907,48.1121400,-1.6842950,21.18,25.74,30.32,50.73,29.6,27,4,,
2026-02-17T10:04:10.014+0100,1492,1405,13.139,50.739,24.56,29.06,33.86,58.82,54.00,0.37,226.29,2.72,,616,17.6,289,88,,17,58,15,,30,82,,0.5,4.7,,,0,2026-02-17T10:04:10.000+0100,1620,1375,11.914,48.1121900,-1.6842250,21.56,25.73,30.31,50.73,29.5,30,4,,
2026-02-17T10:04:10.041+0100,1492,1405,13.139,50.739,24.56,29.06,33.86,58.82,54.00,0.37,226.29,2.72,,616,17.6,289,88,,17,58,15,,30,82,,0.5,4.7,,,0,2026-02-17T10:04:10.000+0100,1620,1375,11.914,48.1121900,-1.6842250,21.56,25.73,30.31,50.73,29.5,30,4,,
2026-02-17T10:04:10.947+0100,1493,1406,13.150,50.750,23.58,29.05,33.85,58.82,54.00,-0.63,225.51,6.14,,1385,21.4,290,88,,17,58,15,,30,82,,1.0,-4.3,,,0,2026-02-17T10:04:11.000+0100,1621,1376,11.930,48.1121333,-1.6840350,21.13,25.73,30.31,50.73,29.8,48,4,,
2026-02-17T10:04:10.968+0100,1493,1406,13.150,50.750,23.58,29.05,33.85,58.82,54.00,-0.63,225.51,6.14,,1385,21.4,290,88,,17,58,15,,30,82,,1.0,-4.3,,,0,2026-02-17T10:04:11.000+0100,1621,1376,11.930,48.1121333,-1.6840350,21.13,25.73,30.31,50.73,29.8,48,4,,
2026-02-17T10:04:11.724+0100,1494,1406,13.150,50.750,25.42,29.05,33.84,58.82,54.00,4.35,224.69,7.08,,1591,25.5,290,88,,17,58,15,,30,80,,1.6,-1.0,,,0,2026-02-17T10:04:12.000+0100,1622,1377,11.940,48.1121433,-1.6839050,23.26,25.73,30.30,50.73,29.9,56,3,,
2026-02-17T10:04:13.502+0100,1496,1408,13.170,50.770,24.74,29.05,33.84,58.82,54.00,-0.06,226.04,3.98,,900,26.2,291,88,,17,58,15,,30,82,,0.5,-5.0,,,0,2026-02-17T10:04:14.000+0100,1624,1379,11.953,48.1122133,-1.6837533,23.31,25.73,30.29,50.73,29.8,56,2,,
2026-02-17T10:04:13.527+0100,1496,1408,13.170,50.770,24.74,29.05,33.84,58.82,54.00,-0.06,226.04,3.98,,900,26.2,291,88,,17,58,15,,30,82,,0.5,-5.0,,,0,2026-02-17T10:04:14.000+0100,1624,1379,11.953,48.1122133,-1.6837533,23.31,25.73,30.29,50.73,29.8,56,2,,
2026-02-17T10:04:14.310+0100,1497,1409,13.170,50.780,24.71,29.05,33.83,58.82,54.00,-1.41,226.10,2.66,,601,25.9,291,88,,17,58,15,,30,82,,0.8,-0.5,,,0,2026-02-17T10:04:15.000+0100,1625,1380,11.960,48.1122450,-1.6836817,21.82,25.72,30.28,50.73,29.8,57,2,,
2026-02-17T10:04:14.336+0100,1497,1409,13.170,50.780,24.71,29.05,33.83,58.82,54.00,-1.41,226.10,2.66,,601,25.9,291,88,,17,58,15,,30,82,,0.8,-0.5,,,0,2026-02-17T10:04:15.000+0100,1625,1380,11.960,48.1122450,-1.6836817,21.82,25.72,30.28,50.73,29.8,57,2,,
2026-02-17T10:04:15.180+0100,1497,1410,13.180,50.780,24.49,29.04,33.82,58.82,54.00,-2.09,226.36,1.76,,398,25.4,291,88,,17,58,15,,30,82,,0.4,0.9,,,0,2026-02-17T10:04:15.000+0100,1626,1381,11.960,48.1122450,-1.6836817,21.82,25.72,30.28,50.73,29.8,57,2,,
2026-02-17T10:04:15.205+0100,1497,1410,13.180,50.780,24.49,29.04,33.82,58.82,54.00,-2.09,226.36,1.76,,398,25.4,291,88,,17,58,15,,30,82,,0.4,0.9,,,0,2026-02-17T10:04:15.000+0100,1626,1381,11.960,48.1122450,-1.6836817,21.82,25.72,30.28,50.73,29.8,57,2,,
2026-02-17T10:04:15.903+0100,1498,1411,13.180,50.789,24.06,29.04,33.81,58.82,54.00,-1.40,226.65,1.00,,227,23.1,291,88,,17,58,15,,31,83,,0.3,-5.4,,,0,2026-02-17T10:04:16.000+0100,1626,1381,11.966,48.1122733,-1.6836133,21.12,25.72,30.28,50.73,29.8,57,2,,
2026-02-17T10:04:15.926+0100,1498,1411,13.180,50.789,24.06,29.04,33.81,58.82,54.00,-1.40,226.65,1.00,,227,23.1,291,88,,17,58,15,,31,83,,0.3,-5.4,,,0,2026-02-17T10:04:16.000+0100,1626,1381,11.966,48.1122733,-1.6836133,21.12,25.72,30.28,50.73,29.8,57,2,,
2026-02-17T10:04:16.863+0100,1499,1412,13.189,50.789,24.76,29.04,33.80,58.82,54.00,-0.09,226.47,1.70,,385,23.6,291,88,,17,58,15,,30,82,,0.4,-2.2,,,0,2026-02-17T10:04:17.000+0100,1627,1382,11.972,48.1123033,-1.6835450,21.50,25.72,30.27,50.73,29.7,57,2,,
2026-02-17T10:04:16.887+0100,1499,1412,13.189,50.789,24.76,29.04,33.80,58.82,54.00,-0.09,226.47,1.70,,385,23.6,291,88,,17,58,15,,30,82,,0.4,-2.2,,,0,2026-02-17T10:04:17.000+0100,1627,1382,11.972,48.1123033,-1.6835450,21.50,25.72,30.27,50.73,29.7,57,2,,
2026-02-17T10:04:17.732+0100,1500,1413,13.200,50.800,24.60,29.03,33.79,58.82,54.00,1.20,226.31,1.78,,403,22.7,291,88,,17,58,15,,30,82,,0.5,-2.2,,,0,2026-02-17T10:04:18.000+0100,1628,1383,11.978,48.1123283,-1.6834650,22.02,25.72,30.26,50.73,29.7,61,2,,
2026-02-17T10:04:17.753+0100,1500,1413,13.200,50.800,24.60,29.03,33.79,58.82,54.00,1.20,226.31,1.78,,403,22.7,291,88,,17,58,15,,30,82,,0.5,-2.2,,,0,2026-02-17T10:04:18.000+0100,1628,1383,11.978,48.1123283,-1.6834650,22.02,25.72,30.26,50.73,29.7,61,2,,
2026-02-17T10:04:18.479+0100,1501,1413,13.200,50.800,24.45,29.03,33.79,58.82,54.00,-0.15,226.87,0.59,,134,19.0,291,88,,17,58,15,,30,84,,0.1,-3.1,,,0,2026-02-17T10:04:19.000+0100,1629,1384,11.985,48.1123483,-1.6833867,20.96,25.71,30.26,50.73,29.6,64,3,,
2026-02-17T10:04:18.503+0100,1501,1413,13.200,50.800,24.45,29.03,33.79,58.82,54.00,-0.15,226.87,0.59,,134,19.0,291,88,,17,58,15,,30,84,,0.1,-3.1,,,0,2026-02-17T10:04:19.000+0100,1629,1384,11.985,48.1123483,-1.6833867,20.96,25.71,30.26,50.73,29.6,64,3,,
2026-02-17T10:04:19.322+0100,1502,1414,13.209,50.809,23.20,29.02,33.78,58.82,54.00,-1.42,226.93,-0.24,,-54,15.6,291,88,,17,58,15,,30,85,,0.1,-2.7,,,0,2026-02-17T10:04:20.000+0100,1630,1385,11.993,48.1123367,-1.6832767,20.96,25.71,30.25,50.73,29.6,76,3,,
2026-02-17T10:04:19.346+0100,1502,1414,13.209,50.809,23.20,29.02,33.78,58.82,54.00,-1.42,226.93,-0.24,,-54,15.6,291,88,,17,58,15,,30,85,,0.1,-2.7,,,0,2026-02-17T10:04:20.000+0100,1630,1385,11.993,48.1123367,-1.6832767,20.96,25.71,30.25,50.73,29.6,76,3,,
2026-02-17T10:04:20.097+0100,1502,1415,13.209,50.809,24.01,29.02,33.77,58.82,54.00,1.43,226.22,2.60,,588,16.1,291,88,,17,58,15,,30,82,,0.6,-4.3,,,0,2026-02-17T10:04:20.000+0100,1630,1385,11.993,48.1123367,-1.6832767,20.96,25.71,30.25,50.73,29.6,76,3,,
2026-02-17T10:04:20.120+0100,1502,1415,13.209,50.809,24.01,29.02,33.77,58.82,54.00,1.43,226.22,2.60,,588,16.1,291,88,,17,58,15,,30,82,,0.6,-4.3,,,0,2026-02-17T10:04:20.000+0100,1630,1385,11.993,48.1123367,-1.6832767,20.96,25.71,30.25,50.73,29.6,76,3,,
2026-02-17T10:04:20.873+0100,1503,1416,13.220,50.820,23.81,29.02,33.76,58.82,54.00,-0.03,226.40,2.58,,584,17.4,291,88,,17,58,15,,31,83,,0.4,-0.3,,,0,2026-02-17T10:04:21.000+0100,1631,1386,12.002,48.1123233,-1.6831583,22.89,25.71,30.25,50.73,29.8,81,3,,
2026-02-17T10:04:20.901+0100,1503,1416,13.220,50.820,23.81,29.02,33.76,58.82,54.00,-0.03,226.40,2.58,,584,17.4,291,88,,17,58,15,,31,83,,0.4,-0.3,,,0,2026-02-17T10:04:21.000+0100,1631,1386,12.002,48.1123233,-1.6831583,22.89,25.71,30.25,50.73,29.8,81,3,,
2026-02-17T10:04:21.721+0100,1504,1416,13.220,50.820,24.60,29.01,33.75,58.82,54.00,0.87,226.04,3.36,,759,18.5,291,88,,17,58,15,,30,82,,0.7,-0.8,,,0,2026-02-17T10:04:22.000+0100,1632,1387,12.009,48.1123317,-1.6830617,23.49,25.71,30.24,50.73,29.7,78,2,,
2026-02-17T10:04:21.746+0100,1504,1417,13.220,50.820,24.60,29.01,33.75,58.82,54.00,0.87,226.04,3.36,,759,18.5,291,88,,17,58,15,,30,82,,0.7,-0.8,,,0,2026-02-17T10:04:22.000+0100,1632,1387,12.009,48.1123317,-1.6830617,23.49,25.71,30.24,50.73,29.7,78,2,,
2026-02-17T10:04:22.530+0100,1505,1417,13.229,50.829,24.93,29.01,33.74,58.82,54.00,0.00,226.57,1.19,,270,20.3,292,88,,17,58,15,,30,83,,0.3,-4.1,,,0,2026-02-17T10:04:23.000+0100,1633,1388,12.016,48.1123450,-1.6829717,22.52,25.71,30.24,50.73,29.7,79,2,,
2026-02-17T10:04:22.551+0100,1505,1417,13.229,50.829,24.93,29.01,33.74,58.82,54.00,0.00,226.57,1.19,,270,20.3,292,88,,17,58,15,,30,83,,0.3,-4.1,,,0,2026-02-17T10:04:23.000+0100,1633,1388,12.016,48.1123450,-1.6829717,22.52,25.71,30.24,50.73,29.7,79,2,,
2026-02-17T10:04:23.186+0100,1505,1418,13.229,50.829,25.41,29.01,33.74,58.82,54.00,1.31,225.97,3.46,,782,21.4,292,88,,17,58,15,,30,82,,0.7,-1.9,,,0,2026-02-17T10:04:23.000+0100,1634,1389,12.016,48.1123450,-1.6829717,22.52,25.71,30.24,50.73,29.7,79,2,,
2026-02-17T10:04:26.160+0100,1508,1421,13.250,50.860,26.74,29.01,33.73,58.82,54.00,0.61,226.12,2.90,,656,22.5,292,88,,17,58,15,,30,81,,0.6,-3.8,,,0,2026-02-17T10:04:26.000+0100,1637,1392,12.035,48.1123733,-1.6827200,22.98,25.70,30.22,50.73,29.0,81,2,,
2026-02-17T10:04:26.184+0100,1508,1421,13.250,50.860,26.74,29.01,33.73,58.82,54.00,0.61,226.12,2.90,,656,22.5,292,88,,17,58,15,,30,81,,0.6,-3.8,,,0,2026-02-17T10:04:26.000+0100,1637,1392,12.035,48.1123733,-1.6827200,22.98,25.70,30.22,50.73,29.0,81,2,,
2026-02-17T10:04:27.054+0100,1509,1422,13.260,50.860,24.70,29.00,33.72,58.82,54.00,-4.25,227.32,-0.38,,-86,17.6,292,88,,17,58,15,,30,92,,-0.3,-1.3,,,0,2026-02-17T10:04:27.000+0100,1637,1392,12.042,48.1123817,-1.6826283,23.89,25.70,30.22,50.73,29.1,84,2,,
2026-02-17T10:04:27.080+0100,1509,1422,13.260,50.860,24.70,29.00,33.72,58.82,54.00,-4.25,227.32,-0.38,,-86,17.6,292,88,,17,58,15,,30,92,,-0.3,-1.3,,,0,2026-02-17T10:04:27.000+0100,1637,1392,12.042,48.1123817,-1.6826283,23.89,25.70,30.22,50.73,29.1,84,2,,
2026-02-17T10:04:27.869+0100,1510,1423,13.270,50.870,23.05,29.00,33.71,58.82,54.00,-1.06,226.31,2.00,,453,17.0,292,88,,17,58,15,,31,83,,0.6,-4.0,,,0,2026-02-17T10:04:28.000+0100,1638,1393,12.049,48.1123917,-1.6825400,23.43,25.70,30.21,50.73,29.0,82,2,,
2026-02-17T10:04:27.893+0100,1510,1423,13.270,50.870,23.05,29.00,33.71,58.82,54.00,-1.06,226.31,2.00,,453,17.0,292,88,,17,58,15,,31,83,,0.6,-4.0,,,0,2026-02-17T10:04:28.000+0100,1638,1393,12.049,48.1123917,-1.6825400,23.43,25.70,30.21,50.73,29.0,82,2,,
2026-02-17T10:04:28.679+0100,1511,1423,13.270,50.870,24.63,28.99,33.71,58.82,54.00,1.07,226.04,2.52,,570,19.0,292,88,,17,58,15,,31,82,,0.7,-0.5,,,0,2026-02-17T10:04:29.000+0100,1639,1394,12.055,48.1123967,-1.6824517,22.34,25.70,30.20,50.73,29.0,82,2,,
2026-02-17T10:04:28.703+0100,1511,1423,13.270,50.870,24.63,28.99,33.71,58.82,54.00,1.07,226.04,2.52,,570,19.0,292,88,,17,58,15,,31,82,,0.7,-0.5,,,0,2026-02-17T10:04:29.000+0100,1639,1394,12.055,48.1123967,-1.6824517,22.34,25.70,30.20,50.73,29.0,82,2,,
2026-02-17T10:04:29.425+0100,1511,1424,13.270,50.879,24.10,28.99,33.70,58.82,54.00,-1.44,226.23,1.90,,430,18.9,292,88,,17,58,15,,31,82,,0.5,-1.0,,,0,2026-02-17T10:04:30.000+0100,1640,1395,12.062,48.1124083,-1.6823683,21.73,25.69,30.20,50.73,28.9,80,2,,
2026-02-17T10:04:31.081+0100,1513,1426,13.290,50.890,22.35,28.99,33.69,58.82,54.00,0.05,226.74,0.84,,190,17.5,293,88,,17,58,15,,30,84,,0.3,-3.1,,,0,2026-02-17T10:04:31.000+0100,1641,1396,12.068,48.1124167,-1.6822867,21.71,25.69,30.19,50.73,28.9,82,2,,
2026-02-17T10:04:31.108+0100,1513,1426,13.290,50.890,22.35,28.99,33.69,58.82,54.00,0.05,226.74,0.84,,190,17.5,293,88,,17,58,15,,30,84,,0.3,-3.1,,,0,2026-02-17T10:04:31.000+0100,1641,1396,12.068,48.1124167,-1.6822867,21.71,25.69,30.19,50.73,28.9,82,2,,
2026-02-17T10:04:31.858+0100,1514,1427,13.290,50.890,22.10,28.98,33.68,58.82,54.00,-1.34,226.56,1.19,,270,17.2,292,88,,17,58,15,,31,84,,0.3,0.7,,,0,2026-02-17T10:04:32.000+0100,1642,1397,12.074,48.1124250,-1.6822067,21.00,25.69,30.19,50.73,29.0,81,2,,
2026-02-17T10:04:31.880+0100,1514,1427,13.290,50.890,22.10,28.98,33.68,58.82,54.00,-1.34,226.56,1.19,,270,17.2,292,88,,17,58,15,,31,84,,0.3,0.7,,,0,2026-02-17T10:04:32.000+0100,1642,1397,12.074,48.1124250,-1.6822067,21.00,25.69,30.19,50.73,29.0,81,2,,
2026-02-17T10:04:32.643+0100,1515,1427,13.299,50.899,21.92,28.98,33.67,58.82,54.00,-0.96,226.75,1.02,,231,16.3,293,88,,17,58,15,,30,84,,0.3,-3.5,,,0,2026-02-17T10:04:33.000+0100,1643,1398,12.080,48.1124333,-1.6821267,20.06,25.68,30.18,50.73,29.1,79,2,,
2026-02-17T10:04:32.670+0100,1515,1427,13.299,50.899,21.92,28.98,33.67,58.82,54.00,-0.96,226.75,1.02,,231,16.3,293,88,,17,58,15,,30,84,,0.3,-3.5,,,0,2026-02-17T10:04:33.000+0100,1643,1398,12.080,48.1124333,-1.6821267,20.06,25.68,30.18,50.73,29.1,79,2,,
2026-02-17T10:04:33.417+0100,1516,1428,13.299,50.899,21.81,28.97,33.66,58.82,54.00,-0.38,226.68,1.52,,345,16.4,292,88,,17,58,15,,30,84,,0.3,-2.7,,,0,2026-02-17T10:04:34.000+0100,1644,1399,12.086,48.1124417,-1.6820500,20.55,25.68,30.17,50.73,29.1,81,2,,
2026-02-17T10:04:33.441+0100,1516,1428,13.299,50.899,21.81,28.97,33.66,58.82,54.00,-0.38,226.68,1.52,,345,16.4,292,88,,17,58,15,,30,84,,0.3,-2.7,,,0,2026-02-17T10:04:34.000+0100,1644,1399,12.086,48.1124417,-1.6820500,20.55,25.68,30.17,50.73,29.1,81,2,,
2026-02-17T10:04:34.230+0100,1516,1429,13.310,50.910,21.74,28.97,33.65,58.82,54.00,0.15,226.51,1.59,,360,16.4,293,88,,17,58,15,,30,84,,0.5,1.5,,,0,2026-02-17T10:04:34.000+0100,1645,1400,12.086,48.1124417,-1.6820500,20.55,25.68,30.17,50.73,29.1,81,2,,
2026-02-17T10:04:34.255+0100,1516,1429,13.310,50.910,21.74,28.97,33.65,58.82,54.00,0.15,226.51,1.59,,360,16.4,293,88,,17,58,15,,30,84,,0.5,1.5,,,0,2026-02-17T10:04:34.000+0100,1645,1400,12.086,48.1124417,-1.6820500,20.55,25.68,30.17,50.73,29.1,81,2,,
2026-02-17T10:04:35.073+0100,1517,1430,13.310,50.910,22.20,28.96,33.64,58.82,54.00,1.76,226.47,2.02,,457,16.3,293,88,,17,58,15,,31,83,,0.4,-3.1,,,0,2026-02-17T10:04:35.000+0100,1645,1400,12.091,48.1124483,-1.6819767,19.42,25.68,30.16,50.73,29.2,81,2,,
2026-02-17T10:04:35.097+0100,1517,1430,13.310,50.910,22.20,28.96,33.64,58.82,54.00,1.76,226.47,2.02,,457,16.3,293,88,,17,58,15,,31,83,,0.4,-3.1,,,0,2026-02-17T10:04:35.000+0100,1645,1400,12.091,48.1124483,-1.6819767,19.42,25.68,30.16,50.73,29.2,81,2,,
2026-02-17T10:04:35.882+0100,1518,1431,13.310,50.920,20.48,28.95,33.63,58.82,54.00,-2.80,226.95,0.76,,172,13.8,292,88,,17,58,15,,30,86,,-0.0,-3.5,,,0,2026-02-17T10:04:36.000+0100,1646,1401,12.097,48.1124567,-1.6819033,19.35,25.67,30.16,50.73,29.3,79,2,,
2026-02-17T10:04:35.907+0100,1518,1431,13.310,50.920,20.48,28.95,33.63,58.82,54.00,-2.80,226.95,0.76,,172,13.8,292,88,,17,58,15,,30,86,,-0.0,-3.5,,,0,2026-02-17T10:04:36.000+0100,1646,1401,12.097,48.1124567,-1.6819033,19.35,25.67,30.16,50.73,29.3,79,2,,
2026-02-17T10:04:38.071+0100,1520,1433,13.330,50.930,13.99,28.94,33.61,58.82,54.00,-5.65,228.21,-2.13,,-486,4.1,292,88,,17,58,15,,30,98,,-1.6,-1.5,,,0,2026-02-17T10:04:38.000+0100,1648,1403,12.107,48.1124683,-1.6817667,16.78,25.66,30.14,50.73,29.1,83,2,,
2026-02-17T10:04:38.099+0100,1520,1433,13.330,50.930,13.99,28.94,33.61,58.82,54.00,-5.65,228.21,-2.13,,-486,4.1,292,88,,17,58,15,,30,98,,-1.6,-1.5,,,0,2026-02-17T10:04:38.000+0100,1648,1403,12.107,48.1124683,-1.6817667,16.78,25.66,30.14,50.73,29.1,83,2,,
2026-02-17T10:04:38.819+0100,1521,1434,13.330,50.930,6.19,28.93,33.59,58.82,54.00,-13.80,227.92,-1.30,,-296,-5.6,291,88,,17,58,15,,30,95,,-1.7,0.4,,,0,2026-02-17T10:04:39.000+0100,1649,1404,12.111,48.1124767,-1.6817100,13.78,25.66,30.13,50.73,29.1,76,2,,
2026-02-17T10:04:38.826+0100,1521,1434,13.330,50.930,6.19,28.93,33.59,58.82,54.00,-13.80,227.92,-1.30,,-296,-5.6,291,88,,17,58,15,,30,95,,-1.7,0.4,,,0,2026-02-17T10:04:39.000+0100,1649,1404,12.111,48.1124767,-1.6817100,13.78,25.66,30.13,50.73,29.1,76,2,,
2026-02-17T10:04:39.721+0100,1522,1434,13.330,50.930,7.35,28.91,33.56,58.82,54.00,5.67,226.82,2.18,,494,8.0,292,88,,17,58,15,,31,89,,1.5,-3.4,,,0,2026-02-17T10:04:40.000+0100,1650,1405,12.115,48.1124850,-1.6816617,12.49,25.65,30.11,50.73,29.1,69,2,,
2026-02-17T10:04:39.742+0100,1522,1435,13.330,50.930,7.35,28.91,33.56,58.82,54.00,5.67,226.82,2.18,,494,8.0,292,88,,17,58,15,,31,89,,1.5,-3.4,,,0,2026-02-17T10:04:40.000+0100,1650,1405,12.115,48.1124850,-1.6816617,12.49,25.65,30.11,50.73,29.1,69,2,,
2026-02-17T10:04:40.533+0100,1523,1435,13.330,50.930,9.10,28.89,33.54,58.82,54.00,0.69,227.06,0.29,,66,10.3,292,88,,17,58,15,,31,90,,0.3,-1.9,,,0,2026-02-17T10:04:41.000+0100,1651,1406,12.118,48.1124917,-1.6816250,9.61,25.64,30.10,50.73,29.2,71,2,,
2026-02-17T10:04:40.561+0100,1523,1435,13.330,50.930,9.10,28.89,33.54,58.82,54.00,0.69,227.06,0.29,,66,10.3,292,88,,17,58,15,,31,90,,0.3,-1.9,,,0,2026-02-17T10:04:41.000+0100,1651,1406,12.118,48.1124917,-1.6816250,9.61,25.64,30.10,50.73,29.2,71,2,,
2026-02-17T10:04:41.162+0100,1523,1436,13.330,50.940,8.04,28.88,33.52,58.82,54.00,-3.31,227.12,0.14,,32,9.2,292,88,,17,58,15,,30,90,,0.3,-3.7,,,0,2026-02-17T10:04:41.000+0100,1652,1407,12.118,48.1124917,-1.6816250,9.61,25.64,30.10,50.73,29.2,71,2,,
2026-02-17T10:04:41.170+0100,1523,1436,13.330,50.940,8.04,28.88,33.52,58.82,54.00,-3.31,227.12,0.14,,32,9.2,292,88,,17,58,15,,30,90,,0.3,-3.7,,,0,2026-02-17T10:04:41.000+0100,1652,1407,12.118,48.1124917,-1.6816250,9.61,25.64,30.10,50.73,29.2,71,2,,
2026-02-17T10:04:42.035+0100,1524,1437,13.340,50.940,11.15,28.86,33.50,58.82,54.00,4.58,226.40,2.93,,663,19.1,292,88,,17,58,15,,30,87,,1.5,-9.5,,,0,2026-02-17T10:04:42.000+0100,1652,1407,12.120,48.1124983,-1.6815933,8.42,25.63,30.08,50.73,29.2,76,2,,
