datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-07-25T08:30:28.037+0700,530,441,5.031,4774.42,53.24,29.69,40.83,59.21,,-0.36,127.5,31.26,46.5,3986,93,27,,,54,,,,,,0,,
2025-07-25T08:30:28.642+0700,531,442,5.04,4774.429,53.35,29.71,40.84,59.21,,0,127.39,16.77,24.9,2136,93,27,,,54,,,,,,0,,
2025-07-25T08:30:28.663+0700,531,442,5.04,4774.429,53.35,29.71,40.84,59.21,,0,127.39,16.77,24.9,2136,93,27,,,54,,,,,,0,,
2025-07-25T08:30:29.258+0700,531,443,5.049,4774.438,53.89,29.74,40.86,59.21,,-0.56,127.39,25.45,37.5,3242,93,27,,,53,,,,,,0,,
2025-07-25T08:30:29.281+0700,531,443,5.049,4774.438,53.89,29.74,40.86,59.21,,-0.56,127.39,25.45,37.5,3242,93,27,,,53,,,,,,0,,
2025-07-25T08:30:29.879+0700,532,443,5.059,4774.448,54.5,29.76,40.88,59.21,,2.84,127.39,22.19,32.39,2827,93,27,,,53,,,,,,0,,
2025-07-25T08:30:29.905+0700,532,443,5.059,4774.448,54.5,29.76,40.88,59.21,,2.84,127.39,22.19,32.39,2827,93,27,,,53,,,,,,0,,
2025-07-25T08:30:30.496+0700,533,444,5.068,4774.457,54.39,29.79,40.9,59.21,,1.55,127.39,25.78,37.7,3284,93,27,,,53,,,,,,0,,
2025-07-25T08:30:30.519+0700,533,444,5.068,4774.457,54.39,29.79,40.9,59.21,,1.55,127.39,25.78,37.7,3284,93,27,,,53,,,,,,0,,
2025-07-25T08:30:31.117+0700,533,444,5.077,4774.466,53.38,29.81,40.92,59.21,,0.12,127.39,40.7,60.4,5185,92,27,,,54,,,,,,0,,
2025-07-25T08:30:31.133+0700,533,444,5.077,4774.466,53.38,29.81,40.92,59.21,,0.12,127.39,40.7,60.4,5185,92,27,,,54,,,,,,0,,
2025-07-25T08:30:31.737+0700,534,445,5.087,4774.475,53.35,29.83,40.93,59.21,,0.11,127.5,26.06,38.7,3323,92,27,,,54,,,,,,0,,
2025-07-25T08:30:31.759+0700,534,445,5.087,4774.475,53.35,29.83,40.93,59.21,,0.11,127.5,26.06,38.7,3323,92,27,,,54,,,,,,0,,
2025-07-25T08:30:32.356+0700,534,446,5.096,4774.485,53.06,29.86,40.95,59.21,,2.24,127.5,22.6,33.7,2882,92,27,,,54,,,,,,0,,
2025-07-25T08:30:32.379+0700,534,446,5.096,4774.485,53.06,29.86,40.95,59.21,,2.24,127.5,22.6,33.7,2882,92,27,,,54,,,,,,0,,
2025-07-25T08:30:32.996+0700,535,446,5.105,4774.494,53.24,29.88,40.97,59.21,,0.96,127.5,27.23,40.5,3472,92,28,,,54,,,,,,0,,
2025-07-25T08:30:33.017+0700,535,446,5.105,4774.494,53.24,29.88,40.97,59.21,,0.96,127.5,27.23,40.5,3472,92,28,,,54,,,,,,0,,
2025-07-25T08:30:33.617+0700,536,447,5.115,4774.503,52.56,29.9,40.98,59.21,,-1.91,127.39,34.47,51.8,4391,92,28,,,55,,,,,,0,,
2025-07-25T08:30:33.637+0700,536,447,5.115,4774.503,52.56,29.9,40.98,59.21,,-1.91,127.39,34.47,51.8,4391,92,28,,,55,,,,,,0,,
2025-07-25T08:30:34.245+0700,536,448,5.124,4774.512,53.28,29.93,41,59.21,,0.36,127.39,31.08,46.2,3959,92,28,,,54,,,,,,0,,
2025-07-25T08:30:34.268+0700,536,448,5.124,4774.512,53.28,29.93,41,59.21,,0.36,127.39,31.08,46.2,3959,92,28,,,54,,,,,,0,,
2025-07-25T08:30:34.858+0700,537,448,5.133,4774.521,52.59,29.95,41.02,59.21,,-2.14,127.39,18.84,28.3,2400,92,28,,,55,,,,,,0,,
2025-07-25T08:30:34.880+0700,537,448,5.133,4774.521,52.59,29.95,41.02,59.21,,-2.14,127.39,18.84,28.3,2400,92,28,,,55,,,,,,0,,
2025-07-25T08:30:35.478+0700,538,449,5.142,4774.531,53.31,29.98,41.04,59.21,,0,127.3,25.64,38.09,3264,92,28,,,54,,,,,,0,,
2025-07-25T08:30:35.503+0700,538,449,5.142,4774.531,53.31,29.98,41.04,59.21,,0,127.3,25.64,38.09,3264,92,28,,,54,,,,,,0,,
2025-07-25T08:30:36.095+0700,538,449,5.151,4774.54,53.02,30,41.05,59.21,,-0.11,127.39,21.04,31.4,2680,92,28,,,54,,,,,,0,,
2025-07-25T08:30:36.118+0700,538,449,5.151,4774.54,53.02,30,41.05,59.21,,-0.11,127.39,21.04,31.4,2680,92,28,,,54,,,,,,0,,
2025-07-25T08:30:36.718+0700,539,450,5.16,4774.549,52.16,30.02,41.07,59.21,,-2.12,127.39,26.66,40.3,3396,92,28,,,55,,,,,,0,,
2025-07-25T08:30:36.739+0700,539,450,5.16,4774.549,52.16,30.02,41.07,59.21,,-2.12,127.39,26.66,40.3,3396,92,28,,,55,,,,,,0,,
2025-07-25T08:30:37.357+0700,539,451,5.17,4774.558,52.41,30.04,41.08,59.21,,-2.15,127.39,20.45,30.8,2605,92,28,,,55,,,,,,0,,
2025-07-25T08:30:37.378+0700,539,451,5.17,4774.558,52.41,30.04,41.08,59.21,,-2.15,127.39,20.45,30.8,2605,92,28,,,55,,,,,,0,,
2025-07-25T08:30:37.957+0700,540,451,5.179,4774.567,52.66,30.07,41.1,59.21,,-0.84,127.39,24.06,36.09,3065,91,28,,,54,,,,,,0,,
2025-07-25T08:30:37.982+0700,540,451,5.179,4774.567,52.66,30.07,41.1,59.21,,-0.84,127.39,24.06,36.09,3065,91,28,,,54,,,,,,0,,
2025-07-25T08:30:38.596+0700,541,452,5.188,4774.576,52.05,30.09,41.12,59.21,,-3.6,127.5,21.27,32.2,2712,91,28,,,55,,,,,,0,,
2025-07-25T08:30:38.625+0700,541,452,5.188,4774.576,52.05,30.09,41.12,59.21,,-3.6,127.5,21.27,32.2,2712,91,28,,,55,,,,,,0,,
2025-07-25T08:30:39.215+0700,541,453,5.197,4774.586,52.84,30.11,41.13,59.21,,2.26,127.6,28.47,42.6,3633,91,28,,,54,,,,,,0,,
2025-07-25T08:30:39.240+0700,541,453,5.197,4774.586,52.84,30.11,41.13,59.21,,2.26,127.6,28.47,42.6,3633,91,28,,,54,,,,,,0,,
2025-07-25T08:30:39.838+0700,542,453,5.206,4774.595,51.98,30.13,41.15,59.21,,-0.68,127.5,20.58,31.2,2624,91,28,,,55,,,,,,0,,
2025-07-25T08:30:39.862+0700,542,453,5.206,4774.595,51.98,30.13,41.15,59.21,,-0.68,127.5,20.58,31.2,2624,91,28,,,55,,,,,,0,,
2025-07-25T08:30:40.456+0700,543,454,5.215,4774.604,51.51,30.16,41.16,59.21,,-5.5,127.6,32.75,50,4179,91,28,,,56,,,,,,0,,
2025-07-25T08:30:40.480+0700,543,454,5.215,4774.604,51.51,30.16,41.16,59.21,,-5.5,127.6,32.75,50,4179,91,28,,,56,,,,,,0,,
2025-07-25T08:30:41.086+0700,543,454,5.224,4774.613,51.51,30.18,41.18,59.21,,-1.35,127.7,26,39.7,3320,91,28,,,56,,,,,,0,,
2025-07-25T08:30:41.112+0700,543,454,5.224,4774.613,51.51,30.18,41.18,59.21,,-1.35,127.7,26,39.7,3320,91,28,,,56,,,,,,0,,
2025-07-25T08:30:41.720+0700,544,455,5.233,4774.622,51.91,30.2,41.19,59.21,,0.96,127.6,19.83,30.09,2530,91,28,,,55,,,,,,0,,
2025-07-25T08:30:41.744+0700,544,455,5.233,4774.622,51.91,30.2,41.19,59.21,,0.96,127.6,19.83,30.09,2530,91,28,,,55,,,,,,0,,
2025-07-25T08:30:42.343+0700,544,456,5.242,4774.631,52.01,30.22,41.21,59.21,,-2.16,127.5,17.69,26.8,2255,91,28,,,55,,,,,,0,,
2025-07-25T08:30:42.367+0700,544,456,5.242,4774.631,52.01,30.22,41.21,59.21,,-2.16,127.5,17.69,26.8,2255,91,28,,,55,,,,,,0,,
2025-07-25T08:30:42.958+0700,545,456,5.252,4774.64,51.98,30.24,41.22,59.21,,-1.2,127.6,15.37,23.3,1961,91,28,,,55,,,,,,0,,
2025-07-25T08:30:42.979+0700,545,456,5.252,4774.64,51.98,30.24,41.22,59.21,,-1.2,127.6,15.37,23.3,1961,91,28,,,55,,,,,,0,,
2025-07-25T08:30:43.578+0700,546,457,5.261,4774.649,52.95,30.27,41.24,59.21,,2.03,127.7,17.74,26.5,2265,91,28,,,54,,,,,,0,,
2025-07-25T08:30:43.605+0700,546,457,5.261,4774.649,52.95,30.27,41.24,59.21,,2.03,127.7,17.74,26.5,2265,91,28,,,54,,,,,,0,,
2025-07-25T08:30:44.192+0700,546,457,5.27,4774.658,52.48,30.29,41.25,59.21,,0.22,127.89,22.87,34.39,2925,91,28,,,55,,,,,,0,,
2025-07-25T08:30:44.213+0700,546,458,5.27,4774.658,52.48,30.29,41.25,59.21,,0.22,127.89,22.87,34.39,2925,91,28,,,55,,,,,,0,,
2025-07-25T08:30:44.838+0700,547,458,5.279,4774.667,51.26,30.31,41.27,59.21,,-0.12,128,9,13.79,1152,91,28,,,56,,,,,,0,,
2025-07-25T08:30:44.858+0700,547,458,5.279,4774.667,51.26,30.31,41.27,59.21,,-0.12,128,9,13.79,1152,91,28,,,56,,,,,,0,,
2025-07-25T08:30:45.459+0700,548,459,5.288,4774.676,49.57,30.33,41.28,59.21,,-1.8,128.2,10.42,16.4,1336,91,28,,,57,,,,,,0,,
2025-07-25T08:30:45.481+0700,548,459,5.288,4774.676,49.57,30.33,41.28,59.21,,-1.8,128.2,10.42,16.4,1336,91,28,,,57,,,,,,0,,
2025-07-25T08:30:46.074+0700,548,459,5.297,4774.685,50.43,30.35,41.29,59.21,,3.95,128.3,23.71,36.8,3042,91,28,,,57,,,,,,0,,
2025-07-25T08:30:46.098+0700,548,459,5.297,4774.685,50.43,30.35,41.29,59.21,,3.95,128.3,23.71,36.8,3042,91,28,,,57,,,,,,0,,
2025-07-25T08:30:46.693+0700,549,460,5.305,4774.693,47.8,30.37,41.3,59.21,,-3.72,128.39,9.45,15.29,1213,91,28,,,59,,,,,,0,,
2025-07-25T08:30:46.708+0700,549,460,5.305,4774.693,47.8,30.37,41.3,59.21,,-3.72,128.39,9.45,15.29,1213,91,28,,,59,,,,,,0,,
2025-07-25T08:30:47.336+0700,549,461,5.314,4774.702,47.41,30.38,41.31,59.21,,-3.23,128.59,7.79,12.7,1002,91,28,,,59,,,,,,0,,
2025-07-25T08:30:47.361+0700,549,461,5.314,4774.702,47.41,30.38,41.31,59.21,,-3.23,128.59,7.79,12.7,1002,91,28,,,59,,,,,,0,,
2025-07-25T08:30:47.955+0700,550,461,5.322,4774.71,45.79,30.4,41.31,59.21,,-1.68,128.7,18.47,30.9,2377,91,28,,,61,,,,,,0,,
2025-07-25T08:30:47.978+0700,550,461,5.322,4774.71,45.79,30.4,41.31,59.21,,-1.68,128.7,18.47,30.9,2377,91,28,,,61,,,,,,0,,
2025-07-25T08:30:48.574+0700,551,462,5.33,4774.718,46.51,30.41,41.32,59.21,,1.32,128.7,16.51,27.3,2125,91,28,,,60,,,,,,0,,
2025-07-25T08:30:48.595+0700,551,462,5.33,4774.718,46.51,30.41,41.32,59.21,,1.32,128.7,16.51,27.3,2125,91,28,,,60,,,,,,0,,
2025-07-25T08:30:49.194+0700,551,462,5.338,4774.726,46.44,30.43,41.33,59.21,,3.23,128.7,12.57,20.8,1618,91,28,,,60,,,,,,0,,
2025-07-25T08:30:49.219+0700,551,463,5.338,4774.726,46.44,30.43,41.33,59.21,,3.23,128.7,12.57,20.8,1618,91,28,,,60,,,,,,0,,
2025-07-25T08:30:49.819+0700,552,463,5.346,4774.734,45.9,30.45,41.33,59.21,,0.45,128.7,12.63,21.1,1625,91,28,,,61,,,,,,0,,
2025-07-25T08:30:49.844+0700,552,463,5.346,4774.734,45.9,30.45,41.33,59.21,,0.45,128.7,12.63,21.1,1625,91,28,,,61,,,,,,0,,
2025-07-25T08:30:50.437+0700,553,464,5.354,4774.742,45.14,30.46,41.34,59.21,,-0.56,128.89,11,18.6,1418,91,28,,,61,,,,,,0,,
2025-07-25T08:30:50.463+0700,553,464,5.354,4774.742,45.14,30.46,41.34,59.21,,-0.56,128.89,11,18.6,1418,91,28,,,61,,,,,,0,,
2025-07-25T08:30:51.053+0700,553,464,5.362,4774.75,44.99,30.47,41.34,59.21,,3.14,129,16.1,27.3,2077,91,27,,,62,,,,,,0,,
2025-07-25T08:30:51.077+0700,553,464,5.362,4774.75,44.99,30.47,41.34,59.21,,3.14,129,16.1,27.3,2077,91,27,,,62,,,,,,0,,
2025-07-25T08:30:51.698+0700,554,465,5.37,4774.758,45.82,30.49,41.35,59.21,,6,128.8,16.63,27.8,2142,91,27,,,61,,,,,,0,,
2025-07-25T08:30:51.721+0700,554,465,5.37,4774.758,45.82,30.49,41.35,59.21,,6,128.8,16.63,27.8,2142,91,27,,,61,,,,,,0,,
2025-07-25T08:30:52.316+0700,554,466,5.378,4774.766,45.14,30.5,41.35,59.21,,-3.71,128.89,7.39,12.5,952,91,27,,,61,,,,,,0,,
2025-07-25T08:30:52.338+0700,554,466,5.378,4774.766,45.14,30.5,41.35,59.21,,-3.71,128.89,7.39,12.5,952,91,27,,,61,,,,,,0,,
2025-07-25T08:30:52.943+0700,555,466,5.386,4774.774,44.28,30.52,41.36,59.21,,-2.27,129,11.24,19.29,1450,91,27,,,62,,,,,,0,,
2025-07-25T08:30:52.964+0700,555,466,5.386,4774.774,44.28,30.52,41.36,59.21,,-2.27,129,11.24,19.29,1450,91,27,,,62,,,,,,0,,
2025-07-25T08:30:53.554+0700,556,467,5.393,4774.781,44.31,30.53,41.36,59.21,,-1.08,129.09,11.31,19.4,1460,91,27,,,62,,,,,,0,,
2025-07-25T08:30:53.574+0700,556,467,5.393,4774.781,44.31,30.53,41.36,59.21,,-1.08,129.09,11.31,19.4,1460,91,27,,,62,,,,,,0,,
2025-07-25T08:30:54.176+0700,556,467,5.401,4774.789,44.82,30.54,41.37,59.21,,-0.45,129.09,15.88,27,2050,91,27,,,62,,,,,,0,,
2025-07-25T08:30:54.198+0700,556,467,5.401,4774.789,44.82,30.54,41.37,59.21,,-0.45,129.09,15.88,27,2050,91,27,,,62,,,,,,0,,
2025-07-25T08:30:54.799+0700,557,468,5.409,4774.797,45.1,30.56,41.37,59.21,,0.22,129,19.56,33.09,2523,91,27,,,61,,,,,,0,,
2025-07-25T08:30:54.825+0700,557,468,5.409,4774.797,45.1,30.56,41.37,59.21,,0.22,129,19.56,33.09,2523,91,27,,,61,,,,,,0,,
2025-07-25T08:30:55.417+0700,558,469,5.417,4774.805,46.11,30.57,41.38,59.21,,1.67,129,10.4,17.29,1342,91,27,,,61,,,,,,0,,
2025-07-25T08:30:55.442+0700,558,469,5.417,4774.805,46.11,30.57,41.38,59.21,,1.67,129,10.4,17.29,1342,91,27,,,61,,,,,,0,,
2025-07-25T08:30:56.056+0700,558,469,5.425,4774.813,46,30.59,41.38,59.21,,-1.44,129.09,4.02,6.7,519,91,27,,,61,,,,,,0,,
2025-07-25T08:30:56.078+0700,558,469,5.425,4774.813,46,30.59,41.38,59.21,,-1.44,129.09,4.02,6.7,519,91,27,,,61,,,,,,0,,
2025-07-25T08:30:56.658+0700,559,470,5.433,4774.821,46.18,30.6,41.39,59.21,,1.92,129.09,19.8,32.89,2556,91,27,,,61,,,,,,0,,
2025-07-25T08:30:56.678+0700,559,470,5.433,4774.821,46.18,30.6,41.39,59.21,,1.92,129.09,19.8,32.89,2556,91,27,,,61,,,,,,0,,
2025-07-25T08:30:57.280+0700,559,471,5.44,4774.828,46.26,30.62,41.39,59.21,,1.36,129.09,11.38,18.9,1469,91,27,,,61,,,,,,0,,
2025-07-25T08:30:57.300+0700,559,471,5.44,4774.828,46.26,30.62,41.39,59.21,,1.36,129.09,11.38,18.9,1469,91,27,,,61,,,,,,0,,
2025-07-25T08:30:57.917+0700,560,471,5.449,4774.837,47.48,30.64,41.4,59.21,,1.13,129,13.89,22.6,1792,91,27,,,59,,,,,,0,,
2025-07-25T08:30:57.939+0700,560,471,5.449,4774.837,47.48,30.64,41.4,59.21,,1.13,129,13.89,22.6,1792,91,27,,,59,,,,,,0,,
2025-07-25T08:30:58.538+0700,561,472,5.457,4774.845,48.16,30.65,41.41,59.21,,2.93,129,13.73,22.1,1771,91,27,,,59,,,,,,0,,
2025-07-25T08:30:58.562+0700,561,472,5.457,4774.845,48.16,30.65,41.41,59.21,,2.93,129,13.73,22.1,1771,91,27,,,59,,,,,,0,,
2025-07-25T08:30:59.157+0700,561,472,5.465,4774.853,49.21,30.67,41.42,59.21,,3.93,129.09,7.39,11.7,954,91,27,,,58,,,,,,0,,
2025-07-25T08:30:59.180+0700,561,472,5.465,4774.853,49.21,30.67,41.42,59.21,,3.93,129.09,7.39,11.7,954,91,27,,,58,,,,,,0,,
2025-07-25T08:30:59.773+0700,562,473,5.473,4774.862,48.2,30.69,41.43,59.21,,-1.35,129.39,-1.05,-3.4,-136,91,27,,,59,,,,,,0,,
2025-07-25T08:30:59.794+0700,562,473,5.473,4774.862,48.2,30.69,41.43,59.21,,-1.35,129.39,-1.05,-3.4,-136,91,27,,,59,,,,,,0,,
2025-07-25T08:31:00.398+0700,563,474,5.482,4774.87,48.24,30.7,41.44,59.21,,2.6,129.8,0.56,0.9,73,91,27,,,59,,,,,,0,,
2025-07-25T08:31:00.427+0700,563,474,5.482,4774.87,48.24,30.7,41.44,59.21,,2.6,129.8,0.56,0.9,73,91,27,,,59,,,,,,0,,
2025-07-25T08:31:01.020+0700,563,474,5.49,4774.878,48.06,30.72,41.45,59.21,,2.02,129.8,12.78,20.6,1659,91,27,,,59,,,,,,0,,
2025-07-25T08:31:01.044+0700,563,474,5.49,4774.878,48.06,30.72,41.45,59.21,,2.02,129.8,12.78,20.6,1659,91,27,,,59,,,,,,0,,
2025-07-25T08:31:01.652+0700,564,475,5.499,4774.887,49.24,30.74,41.46,59.21,,0.12,129.8,-0.53,-1.7,-69,91,27,,,58,,,,,,0,,
2025-07-25T08:31:01.669+0700,564,475,5.499,4774.887,49.24,30.74,41.46,59.21,,0.12,129.8,-0.53,-1.7,-69,91,27,,,58,,,,,,0,,
2025-07-25T08:31:02.279+0700,564,476,5.507,4774.895,49.03,30.76,41.47,59.21,,-0.67,130.09,0.12,0.19,16,91,27,,,58,,,,,,0,,
2025-07-25T08:31:02.297+0700,564,476,5.507,4774.895,49.03,30.76,41.47,59.21,,-0.67,130.09,0.12,0.19,16,91,27,,,58,,,,,,0,,
2025-07-25T08:31:02.896+0700,565,476,5.516,4774.904,48.74,30.77,41.48,59.21,,-0.56,130.2,0.94,1.5,122,91,27,,,59,,,,,,0,,
2025-07-25T08:31:02.915+0700,565,476,5.516,4774.904,48.74,30.77,41.48,59.21,,-0.56,130.2,0.94,1.5,122,91,27,,,59,,,,,,0,,
2025-07-25T08:31:03.537+0700,566,477,5.524,4774.912,49.21,30.79,41.49,59.21,,1.2,130.2,-2.11,-6.7,-275,91,27,,,58,,,,,,0,,
2025-07-25T08:31:03.563+0700,566,477,5.524,4774.912,49.21,30.79,41.49,59.21,,1.2,130.2,-2.11,-6.7,-275,91,27,,,58,,,,,,0,,
2025-07-25T08:31:04.140+0700,566,477,5.533,4774.921,47.16,30.81,41.49,59.21,,-2.6,130.5,4.4,7.2,574,91,27,,,60,,,,,,0,,
2025-07-25T08:31:04.165+0700,566,477,5.533,4774.921,47.16,30.81,41.49,59.21,,-2.6,130.5,4.4,7.2,574,91,27,,,60,,,,,,0,,
2025-07-25T08:31:04.777+0700,567,478,5.541,4774.929,46.65,30.82,41.5,59.21,,-2.89,130.59,0.48,0.79,63,91,27,,,61,,,,,,0,,
2025-07-25T08:31:04.794+0700,567,478,5.541,4774.929,46.65,30.82,41.5,59.21,,-2.89,130.59,0.48,0.79,63,91,27,,,61,,,,,,0,,
2025-07-25T08:31:05.375+0700,568,479,5.549,4774.937,45.86,30.84,41.51,59.21,,-1.01,130.7,-1.55,-5.2,-203,92,26,,,61,,,,,,0,,
2025-07-25T08:31:05.397+0700,568,479,5.549,4774.937,45.86,30.84,41.51,59.21,,-1.01,130.7,-1.55,-5.2,-203,92,26,,,61,,,,,,0,,
2025-07-25T08:31:06.014+0700,568,479,5.557,4774.945,45.28,30.85,41.51,59.21,,0.48,130.89,-3.94,-13.29,-516,92,26,,,62,,,,,,0,,
2025-07-25T08:31:06.034+0700,568,479,5.557,4774.945,45.28,30.85,41.51,59.21,,0.48,130.89,-3.94,-13.29,-516,92,26,,,62,,,,,,0,,
2025-07-25T08:31:06.636+0700,569,480,5.565,4774.953,44.46,30.86,41.52,59.21,,1.55,130.89,5.43,9.3,711,92,26,,,63,,,,,,0,,
2025-07-25T08:31:06.655+0700,569,480,5.565,4774.953,44.46,30.86,41.52,59.21,,1.55,130.89,5.43,9.3,711,92,26,,,63,,,,,,0,,
2025-07-25T08:31:07.259+0700,569,481,5.573,4774.961,45.14,30.88,41.52,59.21,,-1.13,130.8,-0.79,-2.7,-103,92,26,,,62,,,,,,0,,
2025-07-25T08:31:07.283+0700,569,481,5.573,4774.961,45.14,30.88,41.52,59.21,,-1.13,130.8,-0.79,-2.7,-103,92,26,,,62,,,,,,0,,
2025-07-25T08:31:07.875+0700,570,481,5.581,4774.969,45.07,30.89,41.52,59.21,,3.81,130.7,18.84,31.9,2462,92,26,,,62,,,,,,0,,
2025-07-25T08:31:07.895+0700,570,481,5.581,4774.969,45.07,30.89,41.52,59.21,,3.81,130.7,18.84,31.9,2462,92,26,,,62,,,,,,0,,
2025-07-25T08:31:08.497+0700,571,482,5.588,4774.976,48.38,30.91,41.53,59.21,,5.62,130.09,16.78,26.9,2183,92,26,,,59,,,,,,0,,
2025-07-25T08:31:08.518+0700,571,482,5.588,4774.976,48.38,30.91,41.53,59.21,,5.62,130.09,16.78,26.9,2183,92,26,,,59,,,,,,0,,
2025-07-25T08:31:09.120+0700,571,482,5.597,4774.985,48.56,30.92,41.54,59.21,,-0.67,130.09,-0.75,-2.39,-98,92,26,,,59,,,,,,0,,
2025-07-25T08:31:09.142+0700,571,482,5.597,4774.985,48.56,30.92,41.54,59.21,,-0.67,130.09,-0.75,-2.39,-98,92,26,,,59,,,,,,0,,
2025-07-25T08:31:09.763+0700,572,483,5.605,4774.993,47.16,30.94,41.55,59.21,,-1.32,130.3,0.97,1.59,126,92,26,,,60,,,,,,0,,
2025-07-25T08:31:09.786+0700,572,483,5.605,4774.993,47.16,30.94,41.55,59.21,,-1.32,130.3,0.97,1.59,126,92,26,,,60,,,,,,0,,
2025-07-25T08:31:10.380+0700,572,484,5.613,4775.001,47.08,30.96,41.56,59.21,,-0.24,130.5,1.28,2.09,167,92,26,,,60,,,,,,0,,
2025-07-25T08:31:10.403+0700,572,484,5.613,4775.001,47.08,30.96,41.56,59.21,,-0.24,130.5,1.28,2.09,167,92,26,,,60,,,,,,0,,
2025-07-25T08:31:10.997+0700,573,484,5.621,4775.009,46.87,30.97,41.56,59.21,,-0.48,130.59,-1.67,-5.5,-218,92,26,,,60,,,,,,0,,
2025-07-25T08:31:11.021+0700,573,484,5.621,4775.009,46.87,30.97,41.56,59.21,,-0.48,130.59,-1.67,-5.5,-218,92,26,,,60,,,,,,0,,
2025-07-25T08:31:11.624+0700,574,485,5.629,4775.017,46.44,30.99,41.57,59.21,,-0.6,130.8,0.6,1,78,92,26,,,61,,,,,,0,,
2025-07-25T08:31:11.647+0700,574,485,5.629,4775.017,46.44,30.99,41.57,59.21,,-0.6,130.8,0.6,1,78,92,26,,,61,,,,,,0,,
2025-07-25T08:31:12.235+0700,574,486,5.637,4775.025,45.35,31,41.57,59.21,,-0.36,130.89,-1.21,-4.1,-158,93,26,,,62,,,,,,0,,
2025-07-25T08:31:12.261+0700,574,486,5.637,4775.025,45.35,31,41.57,59.21,,-0.36,130.89,-1.21,-4.1,-158,93,26,,,62,,,,,,0,,
2025-07-25T08:31:12.878+0700,575,486,5.645,4775.033,46.44,31.01,41.58,59.21,,3.24,130.89,4.71,7.8,616,93,26,,,61,,,,,,0,,
2025-07-25T08:31:12.900+0700,575,486,5.645,4775.033,46.44,31.01,41.58,59.21,,3.24,130.89,4.71,7.8,616,93,26,,,61,,,,,,0,,
2025-07-25T08:31:13.478+0700,576,487,5.653,4775.041,45.64,31.03,41.58,59.21,,-0.11,130.89,2.8,4.69,366,93,26,,,62,,,,,,0,,
2025-07-25T08:31:13.502+0700,576,487,5.653,4775.041,45.64,31.03,41.58,59.21,,-0.11,130.89,2.8,4.69,366,93,26,,,62,,,,,,0,,
2025-07-25T08:31:14.115+0700,576,487,5.661,4775.049,46.36,31.04,41.59,59.21,,0.96,130.89,0.96,1.59,126,93,26,,,61,,,,,,0,,
2025-07-25T08:31:14.137+0700,576,487,5.661,4775.049,46.36,31.04,41.59,59.21,,0.96,130.89,0.96,1.59,126,93,26,,,61,,,,,,0,,
2025-07-25T08:31:14.737+0700,577,488,5.669,4775.057,45.14,31.06,41.6,59.21,,-0.96,130.8,2.36,4,309,93,26,,,62,,,,,,0,,
2025-07-25T08:31:14.758+0700,577,488,5.669,4775.057,45.14,31.06,41.6,59.21,,-0.96,130.8,2.36,4,309,93,26,,,62,,,,,,0,,
2025-07-25T08:31:15.360+0700,577,489,5.677,4775.065,45.14,31.07,41.6,59.21,,0.9,130.7,9.1,15.4,1189,93,26,,,62,,,,,,0,,
2025-07-25T08:31:15.383+0700,577,489,5.677,4775.065,45.14,31.07,41.6,59.21,,0.9,130.7,9.1,15.4,1189,93,26,,,62,,,,,,0,,
2025-07-25T08:31:15.987+0700,578,489,5.685,4775.073,45.14,31.08,41.6,59.21,,-2.89,130.5,7.09,12,925,93,26,,,62,,,,,,0,,
2025-07-25T08:31:16.031+0700,578,489,5.685,4775.073,45.14,31.08,41.6,59.21,,-2.89,130.5,7.09,12,925,93,26,,,62,,,,,,0,,
2025-07-25T08:31:16.600+0700,579,490,5.693,4775.081,46.29,31.1,41.61,59.21,,3.17,130.39,8.62,14.29,1124,93,26,,,61,,,,,,0,,
2025-07-25T08:31:16.619+0700,579,490,5.693,4775.081,46.29,31.1,41.61,59.21,,3.17,130.39,8.62,14.29,1124,93,26,,,61,,,,,,0,,
2025-07-25T08:31:17.211+0700,579,490,5.701,4775.089,45.28,31.11,41.61,59.21,,-0.34,130.39,6.58,11.1,858,93,26,,,62,,,,,,0,,
2025-07-25T08:31:17.232+0700,579,491,5.701,4775.089,45.28,31.11,41.61,59.21,,-0.34,130.39,6.58,11.1,858,93,26,,,62,,,,,,0,,
2025-07-25T08:31:17.855+0700,580,491,5.709,4775.097,45.1,31.12,41.62,59.21,,-0.9,130.3,10.46,17.69,1363,93,26,,,62,,,,,,0,,
2025-07-25T08:31:17.884+0700,580,491,5.709,4775.097,45.1,31.12,41.62,59.21,,-0.9,130.3,10.46,17.69,1363,93,26,,,62,,,,,,0,,
2025-07-25T08:31:18.471+0700,581,492,5.716,4775.104,45.1,31.14,41.62,59.21,,0,130.2,11.17,18.9,1454,93,26,,,62,,,,,,0,,
2025-07-25T08:31:18.489+0700,581,492,5.716,4775.104,45.1,31.14,41.62,59.21,,0,130.2,11.17,18.9,1454,93,26,,,62,,,,,,0,,
2025-07-25T08:31:19.098+0700,581,492,5.724,4775.112,45.32,31.15,41.63,59.21,,0.6,130.09,10.08,17,1311,93,26,,,62,,,,,,0,,
2025-07-25T08:31:19.120+0700,581,492,5.724,4775.112,45.32,31.15,41.63,59.21,,0.6,130.09,10.08,17,1311,93,26,,,62,,,,,,0,,
