datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-07-15T08:31:18.122+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:18.145+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:18.719+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:18.743+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:19.339+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:19.363+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:19.952+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:19.973+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:20.581+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:20.602+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:21.176+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:21.198+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:21.799+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:21.822+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:22.420+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:22.443+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:23.031+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:23.048+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:23.659+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:23.683+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:24.260+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:24.286+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:24.880+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:24.903+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:25.498+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:25.521+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:26.116+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:26.138+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:26.737+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:26.756+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:27.338+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:27.359+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:27.959+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:27.979+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:28.578+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:28.594+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:29.202+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:29.222+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:29.799+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:29.822+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:30.435+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:30.458+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:31.032+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:31.054+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:31.662+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:31.685+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:32.282+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:32.304+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:32.875+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:32.894+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:33.499+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:33.523+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:34.120+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:34.143+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:34.737+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:34.759+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:35.356+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:35.373+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:35.954+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:35.975+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:36.585+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:36.599+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:37.217+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:37.238+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:37.831+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:37.850+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:38.447+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:38.468+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:39.039+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:39.063+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:39.662+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:39.686+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:40.281+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:40.304+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:40.900+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:40.924+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:41.519+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:41.542+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:42.121+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:42.142+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:42.742+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:42.764+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:43.358+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:43.381+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:43.981+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:43.998+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:44.577+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:44.601+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:45.198+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:45.218+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:45.818+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:45.841+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:46.443+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:46.468+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:47.068+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:47.090+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:47.660+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:47.682+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:48.283+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:48.308+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:48.900+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:48.923+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:49.518+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:49.544+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:50.139+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:50.162+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:50.741+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:50.762+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:51.357+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:51.381+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:51.974+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:51.993+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:52.599+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:52.619+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:53.200+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:53.220+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:53.821+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:53.844+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:54.434+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:54.454+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:55.062+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:55.083+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:55.679+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:55.703+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:56.281+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:56.305+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:56.900+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:56.923+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:57.518+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:57.535+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:58.140+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:58.158+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:58.759+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:58.782+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:59.359+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:59.375+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:59.979+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:31:59.999+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:00.598+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:00.618+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:01.220+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:01.242+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:01.819+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:01.842+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:02.441+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:02.462+0700,0,0,0,0,0,0,0,0,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:03.072+0700,0,0,0,0,0.93,0,0.93,0.93,,2.92,134.39,2.21,14.79,297,100,25,,,99,,,,,,0,,
2025-07-15T08:32:03.094+0700,0,0,0,0,0.93,0,0.93,0.93,,2.92,134.39,2.21,14.79,297,100,25,,,99,,,,,,0,,
2025-07-15T08:32:03.685+0700,0,1,0,4542.019,0,0.01,0.95,0.97,,-3.03,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:03.707+0700,0,1,0,4542.019,0,0.01,0.95,0.97,,-3.03,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:04.302+0700,1,1,0,4542.019,0.72,0.01,0.87,0.97,,2.42,134.39,-0.04,-0.59,-5,100,25,,,99,,,,,,0,,
2025-07-15T08:32:04.326+0700,1,1,0,4542.019,0.72,0.01,0.87,0.97,,2.42,134.39,-0.04,-0.59,-5,100,25,,,99,,,,,,0,,
2025-07-15T08:32:04.924+0700,1,2,0,4542.019,0.97,0.01,0.9,0.97,,2.75,134.39,0.05,0.39,7,100,25,,,99,,,,,,0,,
2025-07-15T08:32:04.947+0700,1,2,0,4542.019,0.97,0.01,0.9,0.97,,2.75,134.39,0.05,0.39,7,100,25,,,99,,,,,,0,,
2025-07-15T08:32:05.540+0700,2,2,0,4542.019,0,0.01,0.9,0.97,,-3,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:05.562+0700,2,2,0,4542.019,0,0.01,0.9,0.97,,-3,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:06.142+0700,3,2,0,4542.019,0.07,0.01,0.9,0.97,,-0.11,134.39,0.83,5.9,112,100,25,,,100,,,,,,0,,
2025-07-15T08:32:06.166+0700,3,2,0,4542.019,0.07,0.01,0.9,0.97,,-0.11,134.39,0.83,5.9,112,100,25,,,100,,,,,,0,,
2025-07-15T08:32:06.761+0700,3,3,0,4542.019,1.87,0.02,1.1,1.87,,1.58,134.39,1.2,7.6,161,100,25,,,98,,,,,,0,,
2025-07-15T08:32:06.783+0700,3,3,0,4542.019,1.87,0.02,1.1,1.87,,1.58,134.39,1.2,7.6,161,100,25,,,98,,,,,,0,,
2025-07-15T08:32:07.380+0700,4,4,0,4542.02,2.08,0.03,1.32,2.12,,-0.12,134.39,-0.02,-0.29,-3,100,25,,,98,,,,,,0,,
2025-07-15T08:32:07.403+0700,4,4,0,4542.02,2.08,0.03,1.32,2.12,,-0.12,134.39,-0.02,-0.29,-3,100,25,,,98,,,,,,0,,
2025-07-15T08:32:08.000+0700,4,4,0.001,4542.02,2.33,0.05,1.52,2.48,,-0.48,134.39,-0.07,-0.9,-9,100,25,,,98,,,,,,0,,
2025-07-15T08:32:08.025+0700,4,4,0.001,4542.02,2.33,0.05,1.52,2.48,,-0.48,134.39,-0.07,-0.9,-9,100,25,,,98,,,,,,0,,
2025-07-15T08:32:08.618+0700,5,5,0.001,4542.02,2.95,0.06,1.75,3.09,,-0.48,134.39,-1.14,-13.5,-153,100,25,,,98,,,,,,0,,
2025-07-15T08:32:08.642+0700,5,5,0.001,4542.02,2.95,0.06,1.75,3.09,,-0.48,134.39,-1.14,-13.5,-153,100,25,,,98,,,,,,0,,
2025-07-15T08:32:09.241+0700,6,5,0.002,4542.021,3.85,0.08,1.98,3.85,,2.52,134.39,-3.16,-35.5,-425,100,25,,,97,,,,,,0,,
2025-07-15T08:32:09.264+0700,6,5,0.002,4542.021,3.85,0.08,1.98,3.85,,2.52,134.39,-3.16,-35.5,-425,100,25,,,97,,,,,,0,,
2025-07-15T08:32:09.859+0700,6,6,0.002,4542.022,2.05,0.09,2,3.85,,-0.48,134.39,-0.01,-0.19,-1,100,25,,,98,,,,,,0,,
2025-07-15T08:32:09.882+0700,6,6,0.002,4542.022,2.05,0.09,2,3.85,,-0.48,134.39,-0.01,-0.19,-1,100,25,,,98,,,,,,0,,
2025-07-15T08:32:10.485+0700,7,7,0.003,4542.022,3.52,0.11,2.15,3.85,,0.38,134.39,4.29,24.5,577,100,25,,,97,,,,,,0,,
2025-07-15T08:32:10.508+0700,7,7,0.003,4542.022,3.52,0.11,2.15,3.85,,0.38,134.39,4.29,24.5,577,100,25,,,97,,,,,,0,,
2025-07-15T08:32:11.099+0700,8,7,0.003,4542.022,1.51,0.12,2.12,3.85,,-1.8,134.39,1.3,8.39,175,100,25,,,99,,,,,,0,,
2025-07-15T08:32:11.122+0700,8,7,0.003,4542.022,1.51,0.12,2.12,3.85,,-1.8,134.39,1.3,8.39,175,100,25,,,99,,,,,,0,,
2025-07-15T08:32:11.700+0700,8,8,0.004,4542.023,1.44,0.12,2.02,3.85,,2.81,134.39,-0.64,-8.3,-86,100,25,,,99,,,,,,0,,
2025-07-15T08:32:11.722+0700,8,8,0.004,4542.023,1.44,0.12,2.02,3.85,,2.81,134.39,-0.64,-8.3,-86,100,25,,,99,,,,,,0,,
2025-07-15T08:32:12.324+0700,9,8,0.004,4542.023,1.11,0.13,1.95,3.85,,-0.12,134.39,-1.32,-17.5,-177,100,25,,,99,,,,,,0,,
2025-07-15T08:32:12.347+0700,9,8,0.004,4542.023,1.11,0.13,1.95,3.85,,-0.12,134.39,-1.32,-17.5,-177,100,25,,,99,,,,,,0,,
2025-07-15T08:32:12.941+0700,9,9,0.004,4542.023,0,0.13,1.9,3.85,,-2.51,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:12.963+0700,9,9,0.004,4542.023,0,0.13,1.9,3.85,,-2.51,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:13.555+0700,10,9,0.004,4542.023,0,0.13,1.9,3.85,,-0.24,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:13.574+0700,10,9,0.004,4542.023,0,0.13,1.9,3.85,,-0.24,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:14.157+0700,11,9,0.004,4542.023,1.9,0.13,1.9,3.85,,5.27,134.39,1.49,9.39,200,100,25,,,98,,,,,,0,,
2025-07-15T08:32:14.180+0700,11,9,0.004,4542.023,1.9,0.13,1.9,3.85,,5.27,134.39,1.49,9.39,200,100,25,,,98,,,,,,0,,
2025-07-15T08:32:14.777+0700,11,10,0.004,4542.023,2.55,0.14,1.95,3.85,,-0.34,134.39,-0.04,-0.5,-5,100,25,,,98,,,,,,0,,
2025-07-15T08:32:14.795+0700,11,10,0.004,4542.023,2.55,0.14,1.95,3.85,,-0.34,134.39,-0.04,-0.5,-5,100,25,,,98,,,,,,0,,
2025-07-15T08:32:15.403+0700,12,10,0.005,4542.024,0,0.14,1.95,3.85,,-1.32,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:15.426+0700,12,10,0.005,4542.024,0,0.14,1.95,3.85,,-1.32,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:16.022+0700,12,10,0.005,4542.024,0,0.15,1.92,3.85,,-3.95,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:16.044+0700,12,10,0.005,4542.024,0,0.15,1.92,3.85,,-3.95,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:16.644+0700,13,10,0.005,4542.024,0,0.15,1.92,3.85,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:16.667+0700,13,10,0.005,4542.024,0,0.15,1.92,3.85,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:17.262+0700,14,10,0.005,4542.024,0,0.15,1.92,3.85,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:17.285+0700,14,10,0.005,4542.024,0,0.15,1.92,3.85,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:17.862+0700,14,10,0.005,4542.024,0,0.14,1.92,3.85,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:17.885+0700,14,10,0.005,4542.024,0,0.14,1.92,3.85,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:18.480+0700,15,10,0.005,4542.024,0,0.14,1.92,3.85,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:18.502+0700,15,10,0.005,4542.024,0,0.14,1.92,3.85,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:19.093+0700,16,10,0.005,4542.024,0,0.14,1.92,3.85,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:19.116+0700,16,10,0.005,4542.024,0,0.14,1.92,3.85,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:19.721+0700,16,10,0.005,4542.024,0,0.14,1.92,3.85,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
2025-07-15T08:32:19.743+0700,16,10,0.005,4542.024,0,0.14,1.92,3.85,,0,134.39,0,0,0,100,25,,,100,,,,,,0,,
