datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-02-25T09:37:31.259+0100,97,95,0.860,74.330,18.00,15.39,32.98,52.52,54.00,-3.69,230.64,-2.08,,-480,-8.0,24,100,,18,27,18,,24,98,,-1.5,-0.0,,,0,2026-02-25T09:37:31.000+0100,84,84,0.782,48.1227217,-1.8518450,20.28,12.85,31.54,46.43,55.4,90,2,,
2026-02-25T09:37:31.286+0100,97,95,0.860,74.330,18.00,15.39,32.98,52.52,54.00,-3.69,230.64,-2.08,,-480,-8.0,24,100,,18,27,18,,24,98,,-1.5,-0.0,,,0,2026-02-25T09:37:31.000+0100,84,84,0.782,48.1227217,-1.8518450,20.28,12.85,31.54,46.43,55.4,90,2,,
2026-02-25T09:37:31.952+0100,97,96,0.870,74.340,14.39,15.38,32.76,52.52,54.00,-3.82,230.25,-1.04,,-239,-10.6,24,100,,18,27,18,,24,99,,-0.9,0.0,,,0,2026-02-25T09:37:32.000+0100,84,84,0.787,48.1227267,-1.8517850,15.98,12.87,31.35,46.43,55.6,85,2,,
2026-02-25T09:37:31.975+0100,97,96,0.870,74.340,14.39,15.38,32.76,52.52,54.00,-3.82,230.25,-1.04,,-239,-10.6,24,100,,18,27,18,,24,99,,-0.9,0.0,,,0,2026-02-25T09:37:32.000+0100,84,84,0.787,48.1227267,-1.8517850,15.98,12.87,31.35,46.43,55.6,85,2,,
2026-02-25T09:37:32.578+0100,98,96,0.870,74.340,13.53,15.37,32.53,52.52,54.00,-0.55,230.36,-1.14,,-263,-11.5,23,100,,18,27,18,,24,99,,-0.8,-3.5,,,0,2026-02-25T09:37:33.000+0100,85,85,0.791,48.1227283,-1.8517333,12.34,12.87,31.13,46.43,55.0,81,2,,
2026-02-25T09:37:32.603+0100,98,96,0.870,74.340,13.53,15.37,32.53,52.52,54.00,-0.55,230.36,-1.14,,-263,-11.5,23,100,,18,27,18,,24,99,,-0.8,-3.5,,,0,2026-02-25T09:37:33.000+0100,85,85,0.791,48.1227283,-1.8517333,12.34,12.87,31.13,46.43,55.0,81,2,,
2026-02-25T09:37:33.269+0100,99,97,0.870,74.340,10.95,15.35,32.28,52.52,54.00,-3.37,230.23,-0.94,,-216,-13.6,23,100,,18,27,18,,24,99,,-0.7,3.3,,,0,2026-02-25T09:37:33.000+0100,86,86,0.791,48.1227283,-1.8517333,12.34,12.87,31.13,46.43,55.0,81,2,,
2026-02-25T09:37:33.295+0100,99,97,0.870,74.340,10.95,15.35,32.28,52.52,54.00,-3.37,230.23,-0.94,,-216,-13.6,23,100,,18,27,18,,24,99,,-0.7,3.3,,,0,2026-02-25T09:37:33.000+0100,86,86,0.791,48.1227283,-1.8517333,12.34,12.87,31.13,46.43,55.0,81,2,,
2026-02-25T09:37:33.932+0100,99,98,0.870,74.340,10.81,15.32,32.02,52.52,54.00,1.39,229.85,0.45,,103,-9.5,23,100,,18,27,18,,24,89,,0.8,-1.1,,,0,2026-02-25T09:37:34.000+0100,86,86,0.794,48.1227367,-1.8516917,10.74,12.86,30.90,46.43,54.8,65,2,,
2026-02-25T09:37:33.957+0100,99,98,0.870,74.340,10.81,15.32,32.02,52.52,54.00,1.39,229.85,0.45,,103,-9.5,23,100,,18,27,18,,24,89,,0.8,-1.1,,,0,2026-02-25T09:37:34.000+0100,86,86,0.794,48.1227367,-1.8516917,10.74,12.86,30.90,46.43,54.8,65,2,,
2026-02-25T09:37:34.648+0100,100,98,0.870,74.350,10.71,15.30,31.77,52.52,54.00,0.61,229.08,2.86,,655,2.0,23,100,,18,27,18,,24,88,,2.2,-12.0,,,0,2026-02-25T09:37:35.000+0100,87,87,0.797,48.1227483,-1.8516533,11.49,12.85,30.68,46.43,55.1,65,2,,
2026-02-25T09:37:34.671+0100,100,98,0.870,74.350,10.71,15.30,31.77,52.52,54.00,0.61,229.08,2.86,,655,2.0,23,100,,18,27,18,,24,88,,2.2,-12.0,,,0,2026-02-25T09:37:35.000+0100,87,87,0.797,48.1227483,-1.8516533,11.49,12.85,30.68,46.43,55.1,65,2,,
2026-02-25T09:37:35.340+0100,101,99,0.880,74.350,14.83,15.29,31.56,52.52,54.00,3.74,228.21,5.83,,1330,16.6,24,100,,18,27,18,,24,85,,3.2,-10.2,,,0,2026-02-25T09:37:35.000+0100,88,88,0.797,48.1227483,-1.8516533,11.49,12.85,30.68,46.43,55.1,65,2,,
2026-02-25T09:37:35.362+0100,101,99,0.880,74.350,14.83,15.29,31.56,52.52,54.00,3.74,228.21,5.83,,1330,16.6,24,100,,18,27,18,,24,85,,3.2,-10.2,,,0,2026-02-25T09:37:35.000+0100,88,88,0.797,48.1227483,-1.8516533,11.49,12.85,30.68,46.43,55.1,65,2,,
2026-02-25T09:37:35.999+0100,101,100,0.880,74.350,19.69,15.31,31.41,52.52,54.00,8.31,226.40,10.32,,2336,35.4,25,100,,18,27,18,,25,82,,4.5,-2.5,,,0,2026-02-25T09:37:36.000+0100,88,88,0.801,48.1227583,-1.8516083,14.72,12.86,30.50,46.43,55.0,74,2,,
2026-02-25T09:37:36.023+0100,101,100,0.880,74.350,19.69,15.31,31.41,52.52,54.00,8.31,226.40,10.32,,2336,35.4,25,100,,18,27,18,,25,82,,4.5,-2.5,,,0,2026-02-25T09:37:36.000+0100,88,88,0.801,48.1227583,-1.8516083,14.72,12.86,30.50,46.43,55.0,74,2,,
2026-02-25T09:37:38.011+0100,103,102,0.890,74.369,31.91,15.40,31.42,52.52,54.00,-0.44,228.99,1.64,,376,33.0,25,100,,18,27,18,,25,80,,0.7,-3.5,,,0,2026-02-25T09:37:38.000+0100,90,90,0.811,48.1227783,-1.8514700,24.23,12.95,30.31,46.43,54.7,82,2,,
2026-02-25T09:37:38.040+0100,103,102,0.890,74.369,31.91,15.40,31.42,52.52,54.00,-0.44,228.99,1.64,,376,33.0,25,100,,18,27,18,,25,80,,0.7,-3.5,,,0,2026-02-25T09:37:38.000+0100,90,90,0.811,48.1227783,-1.8514700,24.23,12.95,30.31,46.43,54.7,82,2,,
2026-02-25T09:37:38.635+0100,104,102,0.899,74.369,31.26,15.45,31.42,52.52,54.00,-2.37,229.51,0.00,,0,29.7,25,100,,18,27,18,,25,84,,0.1,-4.7,,,0,2026-02-25T09:37:39.000+0100,91,91,0.818,48.1227800,-1.8513817,25.56,13.00,30.26,46.43,54.8,86,2,,
2026-02-25T09:37:40.320+0100,106,104,0.910,74.390,28.80,15.52,31.39,52.52,54.00,-2.15,231.26,-4.62,,-1068,20.4,25,100,,18,27,18,,25,94,,-1.7,-1.9,,,0,2026-02-25T09:37:40.000+0100,93,93,0.825,48.1227850,-1.8512833,25.48,13.06,30.21,46.43,54.4,86,2,,
2026-02-25T09:37:40.351+0100,106,104,0.910,74.390,28.80,15.52,31.39,52.52,54.00,-2.15,231.26,-4.62,,-1068,20.4,25,100,,18,27,18,,25,94,,-1.7,-1.9,,,0,2026-02-25T09:37:40.000+0100,93,93,0.825,48.1227850,-1.8512833,25.48,13.06,30.21,46.43,54.4,86,2,,
2026-02-25T09:37:41.127+0100,106,105,0.920,74.390,18.95,15.55,31.28,52.52,54.00,-14.77,231.60,-4.54,,-1051,5.1,24,100,,18,27,18,,25,98,,-3.9,-3.8,,,0,2026-02-25T09:37:41.000+0100,93,93,0.832,48.1227867,-1.8511967,23.08,13.11,30.14,46.43,54.1,89,2,,
2026-02-25T09:37:41.153+0100,106,105,0.920,74.390,18.95,15.55,31.28,52.52,54.00,-14.77,231.60,-4.54,,-1051,5.1,24,100,,18,27,18,,25,98,,-3.9,-3.8,,,0,2026-02-25T09:37:41.000+0100,93,93,0.832,48.1227867,-1.8511967,23.08,13.11,30.14,46.43,54.1,89,2,,
2026-02-25T09:37:41.761+0100,107,105,0.920,74.390,15.57,15.56,31.12,52.52,54.00,-4.38,230.61,-1.83,,-422,-1.5,24,100,,18,27,18,,25,99,,-1.7,-9.0,,,0,2026-02-25T09:37:42.000+0100,94,94,0.838,48.1227817,-1.8511150,20.69,13.14,30.04,46.43,53.3,99,2,,
2026-02-25T09:37:41.785+0100,107,105,0.920,74.390,15.57,15.56,31.12,52.52,54.00,-4.38,230.61,-1.83,,-422,-1.5,24,100,,18,27,18,,25,99,,-1.7,-9.0,,,0,2026-02-25T09:37:42.000+0100,94,94,0.838,48.1227817,-1.8511150,20.69,13.14,30.04,46.43,53.3,99,2,,
2026-02-25T09:37:42.383+0100,108,106,0.930,74.400,13.42,15.55,30.93,52.52,54.00,-5.50,230.01,-0.29,,-67,-3.7,23,100,,18,27,18,,25,96,,0.0,5.1,,,0,2026-02-25T09:37:43.000+0100,95,95,0.843,48.1227750,-1.8510483,17.78,13.16,29.91,46.43,53.0,101,2,,
2026-02-25T09:37:42.401+0100,108,106,0.930,74.400,13.42,15.55,30.93,52.52,54.00,-5.50,230.01,-0.29,,-67,-3.7,23,100,,18,27,18,,25,96,,0.0,5.1,,,0,2026-02-25T09:37:43.000+0100,95,95,0.843,48.1227750,-1.8510483,17.78,13.16,29.91,46.43,53.0,101,2,,
2026-02-25T09:37:42.987+0100,108,107,0.930,74.400,13.73,15.54,30.75,52.52,54.00,1.70,229.36,1.74,,399,1.5,23,100,,18,28,18,,25,87,,1.4,7.8,,,0,2026-02-25T09:37:43.000+0100,95,95,0.843,48.1227750,-1.8510483,17.78,13.16,29.91,46.43,53.0,101,2,,
2026-02-25T09:37:43.012+0100,108,107,0.930,74.400,13.73,15.54,30.75,52.52,54.00,1.70,229.36,1.74,,399,1.5,23,100,,18,28,18,,25,87,,1.4,7.8,,,0,2026-02-25T09:37:43.000+0100,95,95,0.843,48.1227750,-1.8510483,17.78,13.16,29.91,46.43,53.0,101,2,,
2026-02-25T09:37:43.680+0100,109,107,0.930,74.400,16.70,15.54,30.59,52.52,54.00,5.21,227.43,7.54,,1715,15.3,24,100,,18,28,18,,25,84,,4.0,3.6,,,0,2026-02-25T09:37:44.000+0100,96,96,0.847,48.1227733,-1.8509917,16.25,13.18,29.77,46.43,52.6,92,2,,
2026-02-25T09:37:43.707+0100,109,107,0.930,74.400,16.70,15.54,30.59,52.52,54.00,5.21,227.43,7.54,,1715,15.3,24,100,,18,28,18,,25,84,,4.0,3.6,,,0,2026-02-25T09:37:44.000+0100,96,96,0.847,48.1227733,-1.8509917,16.25,13.18,29.77,46.43,52.6,92,2,,
2026-02-25T09:37:44.343+0100,110,108,0.930,74.409,23.53,15.57,30.49,52.52,54.00,10.79,225.79,12.25,,2766,35.5,25,99,,18,28,18,,25,80,,4.5,-4.3,,,0,2026-02-25T09:37:44.000+0100,97,97,0.847,48.1227733,-1.8509917,16.25,13.18,29.77,46.43,52.6,92,2,,
2026-02-25T09:37:44.363+0100,110,108,0.930,74.409,23.53,15.57,30.49,52.52,54.00,10.79,225.79,12.25,,2766,35.5,25,99,,18,28,18,,25,80,,4.5,-4.3,,,0,2026-02-25T09:37:44.000+0100,97,97,0.847,48.1227733,-1.8509917,16.25,13.18,29.77,46.43,52.6,92,2,,
2026-02-25T09:37:44.973+0100,110,109,0.939,74.409,27.81,15.63,30.46,52.52,54.00,5.75,225.44,13.90,,3134,48.8,26,99,,18,28,18,,25,78,,4.1,-0.5,,,0,2026-02-25T09:37:45.000+0100,97,97,0.852,48.1227783,-1.8509300,19.34,13.21,29.66,46.43,51.9,85,2,,
2026-02-25T09:37:45.000+0100,110,109,0.939,74.409,27.81,15.63,30.46,52.52,54.00,5.75,225.44,13.90,,3134,48.8,26,99,,18,28,18,,25,78,,4.1,-0.5,,,0,2026-02-25T09:37:45.000+0100,97,97,0.852,48.1227783,-1.8509300,19.34,13.21,29.66,46.43,51.9,85,2,,
2026-02-25T09:37:45.739+0100,111,109,0.939,74.409,31.12,15.67,30.46,52.52,54.00,9.19,225.61,12.71,,2868,53.1,26,99,,18,28,18,,25,77,,3.9,-2.3,,,0,2026-02-25T09:37:46.000+0100,98,98,0.857,48.1227917,-1.8508600,22.68,13.25,29.59,46.43,51.6,80,2,,
2026-02-25T09:37:47.312+0100,113,111,0.960,74.430,38.25,15.80,30.55,52.52,54.00,-4.87,229.37,0.00,,0,42.9,26,99,,18,28,18,,25,83,,-0.2,-5.1,,,0,2026-02-25T09:37:47.000+0100,100,100,0.863,48.1228083,-1.8507767,25.61,13.30,29.55,46.43,51.1,76,2,,
2026-02-25T09:37:47.338+0100,113,111,0.960,74.430,38.25,15.80,30.55,52.52,54.00,-4.87,229.37,0.00,,0,42.9,26,99,,18,28,18,,25,83,,-0.2,-5.1,,,0,2026-02-25T09:37:47.000+0100,100,100,0.863,48.1228083,-1.8507767,25.61,13.30,29.55,46.43,51.1,76,2,,
2026-02-25T09:37:47.974+0100,113,112,0.969,74.439,39.03,15.92,30.63,52.52,54.00,3.36,227.75,5.02,,1143,40.0,27,99,,18,28,18,,25,75,,1.4,1.4,,,0,2026-02-25T09:37:48.000+0100,100,100,0.872,48.1228117,-1.8506583,29.35,13.38,29.55,46.43,50.7,84,2,,
2026-02-25T09:37:47.998+0100,113,112,0.969,74.439,39.03,15.92,30.63,52.52,54.00,3.36,227.75,5.02,,1143,40.0,27,99,,18,28,18,,25,75,,1.4,1.4,,,0,2026-02-25T09:37:48.000+0100,100,100,0.872,48.1228117,-1.8506583,29.35,13.38,29.55,46.43,50.7,84,2,,
2026-02-25T09:37:48.690+0100,114,112,0.980,74.450,39.18,16.04,30.71,52.52,54.00,0.55,228.29,2.90,,662,36.6,27,99,,18,28,18,,25,76,,1.0,1.1,,,0,2026-02-25T09:37:49.000+0100,101,101,0.882,48.1228150,-1.8505333,31.01,13.45,29.56,46.43,50.3,84,3,,
2026-02-25T09:37:48.716+0100,114,112,0.980,74.450,39.18,16.04,30.71,52.52,54.00,0.55,228.29,2.90,,662,36.6,27,99,,18,28,18,,25,76,,1.0,1.1,,,0,2026-02-25T09:37:49.000+0100,101,101,0.882,48.1228150,-1.8505333,31.01,13.45,29.56,46.43,50.3,84,3,,
2026-02-25T09:37:51.868+0100,117,115,1.009,74.479,30.88,16.12,30.72,52.52,54.00,-2.05,229.18,1.52,,348,29.6,27,99,,18,29,18,,25,80,,0.3,-2.5,,,0,2026-02-25T09:37:52.000+0100,104,104,0.909,48.1228067,-1.8501650,29.13,13.69,29.61,46.43,49.4,95,2,,
2026-02-25T09:37:51.897+0100,117,115,1.009,74.479,30.88,16.12,30.72,52.52,54.00,-2.05,229.18,1.52,,348,29.6,27,99,,18,29,18,,25,80,,0.3,-2.5,,,0,2026-02-25T09:37:52.000+0100,104,104,0.909,48.1228067,-1.8501650,29.13,13.69,29.61,46.43,49.4,95,2,,
2026-02-25T09:37:55.224+0100,120,119,1.009,74.510,36.07,16.17,30.74,52.52,54.00,2.95,226.25,9.70,,2195,32.7,28,99,,18,29,18,,25,75,,2.8,-0.4,,,0,2026-02-25T09:37:55.000+0100,107,107,0.935,48.1227667,-1.8498267,31.76,13.91,29.63,46.43,48.3,104,2,,
2026-02-25T09:37:56.760+0100,122,120,1.050,74.530,40.82,16.29,30.83,52.52,54.00,3.64,224.64,14.83,,3331,38.9,29,99,,18,29,18,,25,73,,3.4,4.7,,,0,2026-02-25T09:37:57.000+0100,109,109,0.953,48.1227067,-1.8495917,36.57,14.09,29.74,46.43,49.7,114,2,,
2026-02-25T09:37:56.785+0100,122,120,1.050,74.530,40.82,16.29,30.83,52.52,54.00,3.64,224.64,14.83,,3331,38.9,29,99,,18,29,18,,25,73,,3.4,4.7,,,0,2026-02-25T09:37:57.000+0100,109,109,0.953,48.1227067,-1.8495917,36.57,14.09,29.74,46.43,49.7,114,2,,
2026-02-25T09:37:57.419+0100,123,121,1.060,74.540,43.31,16.43,30.95,52.52,54.00,4.05,224.83,13.50,,3035,45.5,30,99,,18,29,18,,25,71,,3.3,-0.1,,,0,2026-02-25T09:37:58.000+0100,110,110,0.962,48.1226733,-1.8494800,38.96,14.20,29.82,46.43,50.0,114,2,,
2026-02-25T09:37:57.446+0100,123,121,1.060,74.540,43.31,16.43,30.95,52.52,54.00,4.05,224.83,13.50,,3035,45.5,30,99,,18,29,18,,25,71,,3.3,-0.1,,,0,2026-02-25T09:37:58.000+0100,110,110,0.962,48.1226733,-1.8494800,38.96,14.20,29.82,46.43,50.0,114,2,,
2026-02-25T09:37:58.137+0100,124,122,1.070,74.549,46.77,16.58,31.09,52.52,54.00,5.04,226.04,9.04,,2043,49.1,31,99,,18,29,18,,25,71,,2.3,1.9,,,0,2026-02-25T09:37:58.000+0100,110,110,0.962,48.1226733,-1.8494800,38.96,14.20,29.82,46.43,50.0,114,2,,
2026-02-25T09:37:58.159+0100,124,122,1.070,74.549,46.77,16.58,31.09,52.52,54.00,5.04,226.04,9.04,,2043,49.1,31,99,,18,29,18,,25,71,,2.3,1.9,,,0,2026-02-25T09:37:58.000+0100,110,110,0.962,48.1226733,-1.8494800,38.96,14.20,29.82,46.43,50.0,114,2,,
2026-02-25T09:37:58.860+0100,124,122,1.079,74.549,43.61,16.72,31.21,52.52,54.00,-3.40,227.89,3.84,,875,42.1,31,99,,18,29,18,,25,74,,0.8,3.0,,,0,2026-02-25T09:37:59.000+0100,111,111,0.974,48.1226350,-1.8493317,40.25,14.31,29.92,46.43,50.4,112,2,,
2026-02-25T09:37:58.884+0100,124,122,1.079,74.549,43.61,16.72,31.21,52.52,54.00,-3.40,227.89,3.84,,875,42.1,31,99,,18,29,18,,25,74,,0.8,3.0,,,0,2026-02-25T09:37:59.000+0100,111,111,0.974,48.1226350,-1.8493317,40.25,14.31,29.92,46.43,50.4,112,2,,
2026-02-25T09:37:59.550+0100,125,123,1.090,74.560,44.25,16.85,31.33,52.52,54.00,2.90,227.61,4.44,,1011,38.3,31,99,,18,29,18,,25,73,,1.3,-4.5,,,0,2026-02-25T09:38:00.000+0100,112,112,0.985,48.1225950,-1.8491950,38.38,14.41,29.99,46.43,50.2,115,2,,
2026-02-25T09:37:59.572+0100,125,123,1.090,74.560,44.25,16.85,31.33,52.52,54.00,2.90,227.61,4.44,,1011,38.3,31,99,,18,29,18,,25,73,,1.3,-4.5,,,0,2026-02-25T09:38:00.000+0100,112,112,0.985,48.1225950,-1.8491950,38.38,14.41,29.99,46.43,50.2,115,2,,
2026-02-25T09:38:00.234+0100,126,124,1.100,74.570,42.87,16.98,31.44,52.52,54.00,-0.30,228.59,1.45,,331,32.5,31,99,,18,29,18,,25,75,,0.4,-1.5,,,0,2026-02-25T09:38:00.000+0100,112,112,0.985,48.1225950,-1.8491950,38.38,14.41,29.99,46.43,50.2,115,2,,
2026-02-25T09:38:00.260+0100,126,124,1.100,74.570,42.87,16.98,31.44,52.52,54.00,-0.30,228.59,1.45,,331,32.5,31,99,,18,29,18,,25,75,,0.4,-1.5,,,0,2026-02-25T09:38:00.000+0100,112,112,0.985,48.1225950,-1.8491950,38.38,14.41,29.99,46.43,50.2,115,2,,
2026-02-25T09:38:00.901+0100,126,124,1.100,74.580,40.02,17.11,31.53,52.52,54.00,-6.92,230.01,-2.33,,-536,27.4,31,99,,18,29,18,,25,88,,-0.6,-0.5,,,0,2026-02-25T09:38:01.000+0100,113,113,0.997,48.1225500,-1.8490567,36.57,14.50,30.05,46.43,49.8,117,2,,
2026-02-25T09:38:00.925+0100,126,124,1.100,74.580,40.02,17.11,31.53,52.52,54.00,-6.92,230.01,-2.33,,-536,27.4,31,99,,18,29,18,,25,88,,-0.6,-0.5,,,0,2026-02-25T09:38:01.000+0100,113,113,0.997,48.1225500,-1.8490567,36.57,14.50,30.05,46.43,49.8,117,2,,
2026-02-25T09:38:02.757+0100,128,126,1.120,74.600,35.91,17.20,31.57,52.52,54.00,0.63,228.03,3.90,,889,26.8,31,99,,18,29,18,,26,77,,1.2,-2.1,,,0,2026-02-25T09:38:03.000+0100,115,115,1.017,48.1224700,-1.8488117,33.24,14.67,30.11,46.43,50.1,121,2,,
2026-02-25T09:38:02.784+0100,128,126,1.120,74.600,35.91,17.20,31.57,52.52,54.00,0.63,228.03,3.90,,889,26.8,31,99,,18,29,18,,26,77,,1.2,-2.1,,,0,2026-02-25T09:38:03.000+0100,115,115,1.017,48.1224700,-1.8488117,33.24,14.67,30.11,46.43,50.1,121,2,,
2026-02-25T09:38:04.800+0100,130,128,1.140,74.619,31.05,17.27,31.57,52.52,54.00,-3.85,232.48,-8.92,,-2074,13.4,31,99,,18,29,18,,26,94,,-3.6,-0.1,,,0,2026-02-25T09:38:05.000+0100,117,117,1.035,48.1224017,-1.8485883,27.72,14.79,30.11,46.43,51.4,114,2,,
2026-02-25T09:38:04.824+0100,130,128,1.140,74.619,31.05,17.27,31.57,52.52,54.00,-3.85,232.48,-8.92,,-2074,13.4,31,99,,18,29,18,,26,94,,-3.6,-0.1,,,0,2026-02-25T09:38:05.000+0100,117,117,1.035,48.1224017,-1.8485883,27.72,14.79,30.11,46.43,51.4,114,2,,
2026-02-25T09:38:05.390+0100,131,129,1.149,74.619,21.79,17.30,31.49,52.52,54.00,-6.78,230.28,-1.68,,-387,4.1,31,99,,18,29,18,,26,96,,-1.6,0.1,,,0,2026-02-25T09:38:06.000+0100,118,118,1.043,48.1223783,-1.8484967,23.11,14.83,30.05,46.43,51.9,112,2,,
2026-02-25T09:38:05.407+0100,131,129,1.149,74.619,21.79,17.30,31.49,52.52,54.00,-6.78,230.28,-1.68,,-387,4.1,31,99,,18,29,18,,26,96,,-1.6,0.1,,,0,2026-02-25T09:38:06.000+0100,118,118,1.043,48.1223783,-1.8484967,23.11,14.83,30.05,46.43,51.9,112,2,,
2026-02-25T09:38:06.117+0100,132,130,1.149,74.619,25.14,17.33,31.43,52.52,54.00,4.06,228.46,3.28,,749,9.7,31,99,,18,29,18,,26,82,,1.5,-3.2,,,0,2026-02-25T09:38:06.000+0100,118,118,1.043,48.1223783,-1.8484967,23.11,14.83,30.05,46.43,51.9,112,2,,
2026-02-25T09:38:06.139+0100,132,130,1.149,74.619,25.14,17.33,31.43,52.52,54.00,4.06,228.46,3.28,,749,9.7,31,99,,18,29,18,,26,82,,1.5,-3.2,,,0,2026-02-25T09:38:06.000+0100,118,118,1.043,48.1223783,-1.8484967,23.11,14.83,30.05,46.43,51.9,112,2,,
2026-02-25T09:38:06.779+0100,132,130,1.160,74.630,25.80,17.37,31.38,52.52,54.00,1.09,229.09,1.22,,279,11.1,31,99,,18,30,18,,26,82,,0.6,0.4,,,0,2026-02-25T09:38:07.000+0100,119,119,1.050,48.1223583,-1.8484083,22.78,14.86,29.99,46.43,52.1,109,2,,
2026-02-25T09:38:06.803+0100,132,130,1.160,74.630,25.80,17.37,31.38,52.52,54.00,1.09,229.09,1.22,,279,11.1,31,99,,18,30,18,,26,82,,0.6,0.4,,,0,2026-02-25T09:38:07.000+0100,119,119,1.050,48.1223583,-1.8484083,22.78,14.86,29.99,46.43,52.1,109,2,,
2026-02-25T09:38:07.530+0100,133,131,1.160,74.630,22.95,17.40,31.31,52.52,54.00,-5.03,230.44,-2.46,,-567,4.6,30,99,,18,30,18,,26,96,,-1.3,-2.6,,,0,2026-02-25T09:38:08.000+0100,120,120,1.056,48.1223417,-1.8483317,20.31,14.88,29.91,46.43,52.7,111,2,,
2026-02-25T09:38:07.556+0100,133,131,1.160,74.630,22.95,17.40,31.31,52.52,54.00,-5.03,230.44,-2.46,,-567,4.6,30,99,,18,30,18,,26,96,,-1.3,-2.6,,,0,2026-02-25T09:38:08.000+0100,120,120,1.056,48.1223417,-1.8483317,20.31,14.88,29.91,46.43,52.7,111,2,,
2026-02-25T09:38:10.344+0100,136,134,1.180,74.650,13.50,17.39,31.16,52.52,54.00,-1.17,230.12,-1.28,,-295,0.1,31,99,,18,30,18,,26,99,,-0.9,-2.5,,,0,2026-02-25T09:38:10.000+0100,123,123,1.065,48.1223167,-1.8482083,14.09,14.89,29.68,46.43,53.0,109,2,,
2026-02-25T09:38:10.362+0100,136,134,1.180,74.650,13.50,17.39,31.16,52.52,54.00,-1.17,230.12,-1.28,,-295,0.1,31,99,,18,30,18,,26,99,,-0.9,-2.5,,,0,2026-02-25T09:38:10.000+0100,123,123,1.065,48.1223167,-1.8482083,14.09,14.89,29.68,46.43,53.0,109,2,,
2026-02-25T09:38:11.009+0100,136,135,1.180,74.650,10.79,17.36,30.99,52.52,54.00,-5.17,230.15,-1.44,,-331,-5.5,30,99,,18,30,18,,26,98,,-1.3,-2.3,,,0,2026-02-25T09:38:11.000+0100,123,123,1.069,48.1223100,-1.8481650,11.44,14.87,29.53,46.43,52.9,104,2,,
2026-02-25T09:38:11.031+0100,136,135,1.180,74.650,10.79,17.36,30.99,52.52,54.00,-5.17,230.15,-1.44,,-331,-5.5,30,99,,18,30,18,,26,98,,-1.3,-2.3,,,0,2026-02-25T09:38:11.000+0100,123,123,1.069,48.1223100,-1.8481650,11.44,14.87,29.53,46.43,52.9,104,2,,
2026-02-25T09:38:11.613+0100,137,135,1.180,74.650,9.62,17.32,30.81,52.52,54.00,-1.48,229.98,-1.04,,-239,-8.8,29,99,,18,30,18,,26,99,,-0.6,-2.1,,,0,2026-02-25T09:38:12.000+0100,124,124,1.071,48.1223033,-1.8481350,8.60,14.85,29.37,46.43,53.3,108,2,,
2026-02-25T09:38:11.640+0100,137,135,1.180,74.650,9.62,17.32,30.81,52.52,54.00,-1.48,229.98,-1.04,,-239,-8.8,29,99,,18,30,18,,26,99,,-0.6,-2.1,,,0,2026-02-25T09:38:12.000+0100,124,124,1.071,48.1223033,-1.8481350,8.60,14.85,29.37,46.43,53.3,108,2,,
2026-02-25T09:38:12.269+0100,138,136,1.180,74.650,8.58,17.28,30.62,52.52,54.00,-0.95,229.79,-0.24,,-55,-10.2,29,99,,18,30,18,,26,91,,0.2,-1.1,,,0,2026-02-25T09:38:12.000+0100,124,124,1.071,48.1223033,-1.8481350,8.60,14.85,29.37,46.43,53.3,108,2,,
2026-02-25T09:38:12.291+0100,138,136,1.180,74.650,8.58,17.28,30.62,52.52,54.00,-0.95,229.79,-0.24,,-55,-10.2,29,99,,18,30,18,,26,91,,0.2,-1.1,,,0,2026-02-25T09:38:12.000+0100,125,125,1.071,48.1223033,-1.8481350,8.60,14.85,29.37,46.43,53.3,108,2,,
2026-02-25T09:38:13.050+0100,138,137,1.180,74.659,8.13,17.24,30.44,52.52,54.00,-0.83,229.68,0.24,,55,-8.1,29,99,,18,30,18,,26,90,,0.5,-3.2,,,0,2026-02-25T09:38:13.000+0100,125,125,1.073,48.1222983,-1.8481067,8.63,14.82,29.20,46.43,53.6,106,2,,
2026-02-25T09:38:13.077+0100,138,137,1.180,74.659,8.13,17.24,30.44,52.52,54.00,-0.83,229.68,0.24,,55,-8.1,29,99,,18,30,18,,26,90,,0.5,-3.2,,,0,2026-02-25T09:38:13.000+0100,125,125,1.073,48.1222983,-1.8481067,8.63,14.82,29.20,46.43,53.6,106,2,,
2026-02-25T09:38:14.997+0100,140,139,1.189,74.659,15.63,17.23,30.38,52.52,54.00,5.32,229.01,2.09,,479,-4.2,29,99,,18,30,18,,26,86,,1.5,-10.2,,,0,2026-02-25T09:38:15.000+0100,127,127,1.079,48.1222833,-1.8480300,13.04,14.80,28.93,46.43,53.8,101,2,,
