datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,battery,temp,temp_motor,temp_batt,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,hr,extra
2025-05-20T17:15:20.515+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:20.539+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:21.138+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:21.159+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:21.758+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:21.781+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:22.378+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:22.401+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:22.974+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:22.998+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:23.600+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:23.623+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:24.216+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:24.238+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:24.835+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:24.858+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:25.435+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:25.460+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:26.053+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:26.076+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:26.681+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:26.703+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:27.294+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:27.316+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:27.912+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:27.936+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:28.517+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:28.540+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:29.140+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:29.158+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:29.757+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:29.780+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:30.375+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:30.400+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:30.996+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:31.017+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:31.607+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:31.627+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:32.218+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:32.239+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:32.846+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:32.867+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:33.477+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:33.499+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:34.078+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:34.096+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:34.679+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:34.702+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:35.297+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:35.320+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:35.915+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:35.937+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:36.537+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:36.560+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:37.134+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:37.157+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:37.757+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:37.780+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:38.379+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:38.402+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:38.997+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:39.021+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:39.615+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:39.636+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:40.219+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:40.236+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:40.842+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:40.864+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:41.461+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:41.484+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:42.081+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:42.103+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:42.681+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:42.703+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:43.294+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:43.310+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,26,,,100,,,,,,0,,
2025-05-20T17:15:43.918+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:43.941+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:44.535+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:44.555+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:45.158+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:45.183+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:45.759+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:45.782+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:46.380+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:46.402+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:46.998+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:47.019+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:47.617+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:47.641+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:48.236+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:48.258+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:48.835+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:48.858+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:49.457+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:49.481+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:50.078+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:50.100+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:50.697+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:50.723+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:51.298+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:51.320+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:51.916+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:51.935+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:52.534+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:52.556+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:53.162+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:53.184+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:53.778+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:53.801+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:54.380+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:54.403+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:54.997+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:55.020+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:55.613+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:55.636+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:56.240+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:56.265+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:56.860+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:56.881+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:57.460+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:57.482+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:58.075+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:58.099+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:58.695+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:58.719+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:59.336+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:59.356+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:59.938+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:15:59.955+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:16:00.538+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:16:00.563+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:16:01.156+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:16:01.180+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:16:01.781+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:16:01.806+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:16:02.396+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:16:02.419+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:16:03.018+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:16:03.039+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:16:03.623+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:16:03.646+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:16:04.240+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:16:04.265+0700,0,0,0,0,0,0,0,0,,0,126.1,0,0,0,80,27,,,100,,,,,,0,,
2025-05-20T17:16:04.860+0700,0,0,0,0,0.25,0,0,0.25,,0.84,126.1,-0.03,-0.5,-4,80,27,,,100,,,,,,0,,
2025-05-20T17:16:04.882+0700,0,0,0,0,0.25,0,0,0.25,,0.84,126.1,-0.03,-0.5,-4,80,27,,,100,,,,,,0,,
2025-05-20T17:16:05.483+0700,0,0,0,3889.688,0.75,0,0.75,0.75,,2.4,126.1,1.35,9.2,170,80,27,,,99,,,,,,0,,
2025-05-20T17:16:05.507+0700,0,0,0,3889.688,0.75,0,0.75,0.75,,2.4,126.1,1.35,9.2,170,80,27,,,99,,,,,,0,,
2025-05-20T17:16:06.096+0700,0,1,0,3889.688,0.86,0.01,0.96,1.26,,-1.32,126,0.35,2.39,44,80,27,,,99,,,,,,0,,
2025-05-20T17:16:06.120+0700,0,1,0,3889.688,0.86,0.01,0.96,1.26,,-1.32,126,0.35,2.39,44,80,27,,,99,,,,,,0,,
2025-05-20T17:16:06.717+0700,1,1,0,3889.688,2.23,0.02,1.37,2.23,,1.54,126,1.2,7.39,151,80,27,,,98,,,,,,0,,
2025-05-20T17:16:06.739+0700,1,1,0,3889.688,2.23,0.02,1.37,2.23,,1.54,126,1.2,7.39,151,80,27,,,98,,,,,,0,,
2025-05-20T17:16:07.314+0700,1,2,0.001,3889.689,0.18,0.03,1.66,3.09,,-9.03,126,-0.5,-7.1,-63,80,27,,,100,,,,,,0,,
2025-05-20T17:16:07.335+0700,1,2,0.001,3889.689,0.18,0.03,1.66,3.09,,-9.03,126,-0.5,-7.1,-63,80,27,,,100,,,,,,0,,
2025-05-20T17:16:07.939+0700,2,2,0.001,3889.689,1.97,0.03,1.57,3.09,,4.56,126,0.46,2.9,58,80,27,,,98,,,,,,0,,
2025-05-20T17:16:07.955+0700,2,2,0.001,3889.689,1.97,0.03,1.57,3.09,,4.56,126,0.46,2.9,58,80,27,,,98,,,,,,0,,
2025-05-20T17:16:08.560+0700,3,3,0.001,3889.689,0.39,0.04,1.62,3.09,,-5.42,126,-0.55,-7.7,-69,80,27,,,100,,,,,,0,,
2025-05-20T17:16:08.581+0700,3,3,0.001,3889.689,0.39,0.04,1.62,3.09,,-5.42,126,-0.55,-7.7,-69,80,27,,,100,,,,,,0,,
2025-05-20T17:16:09.176+0700,3,4,0.001,3889.689,1.36,0.04,1.51,3.09,,2.03,126,0.59,3.9,74,80,27,,,99,,,,,,0,,
2025-05-20T17:16:09.199+0700,3,4,0.001,3889.689,1.36,0.04,1.51,3.09,,2.03,126,0.59,3.9,74,80,27,,,99,,,,,,0,,
2025-05-20T17:16:09.780+0700,4,4,0.001,3889.69,1.65,0.05,1.52,3.09,,5.17,126,0.67,4.29,84,80,27,,,99,,,,,,0,,
2025-05-20T17:16:09.802+0700,4,4,0.001,3889.69,1.65,0.05,1.52,3.09,,5.17,126,0.67,4.29,84,80,27,,,99,,,,,,0,,
2025-05-20T17:16:10.398+0700,4,5,0.002,3889.69,3.41,0.06,1.69,3.41,,4.71,126,0.31,1.8,39,80,27,,,97,,,,,,0,,
2025-05-20T17:16:10.419+0700,4,5,0.002,3889.69,3.41,0.06,1.69,3.41,,4.71,126,0.31,1.8,39,80,27,,,97,,,,,,0,,
2025-05-20T17:16:11.017+0700,5,6,0.002,3889.69,2.05,0.07,1.79,3.41,,-2.88,126,-0.22,-2.8,-28,80,27,,,98,,,,,,0,,
2025-05-20T17:16:11.039+0700,5,6,0.002,3889.69,2.05,0.07,1.79,3.41,,-2.88,126,-0.22,-2.8,-28,80,27,,,98,,,,,,0,,
2025-05-20T17:16:11.638+0700,6,6,0.002,3889.691,1.9,0.08,1.81,3.41,,-0.36,126,0.28,1.8,35,80,27,,,98,,,,,,0,,
2025-05-20T17:16:11.660+0700,6,6,0.002,3889.691,1.9,0.08,1.81,3.41,,-0.36,126,0.28,1.8,35,80,27,,,98,,,,,,0,,
2025-05-20T17:16:12.255+0700,6,7,0.003,3889.691,2.01,0.08,1.78,3.41,,3.23,126,0.59,3.69,74,80,27,,,98,,,,,,0,,
2025-05-20T17:16:12.275+0700,6,7,0.003,3889.691,2.01,0.08,1.78,3.41,,3.23,126,0.59,3.69,74,80,27,,,98,,,,,,0,,
2025-05-20T17:16:12.853+0700,7,7,0.003,3889.691,2.8,0.1,1.84,3.41,,2.48,126,0.31,1.9,39,80,27,,,98,,,,,,0,,
2025-05-20T17:16:12.873+0700,7,7,0.003,3889.691,2.8,0.1,1.84,3.41,,2.48,126,0.31,1.9,39,80,27,,,98,,,,,,0,,
2025-05-20T17:16:13.477+0700,8,8,0.003,3889.692,2.05,0.1,1.86,3.41,,0,126,-0.1,-1.3,-13,80,27,,,98,,,,,,0,,
2025-05-20T17:16:13.500+0700,8,8,0.003,3889.692,2.05,0.1,1.86,3.41,,0,126,-0.1,-1.3,-13,80,27,,,98,,,,,,0,,
2025-05-20T17:16:14.096+0700,8,9,0.004,3889.692,2.01,0.11,1.87,3.41,,0,126,0.76,4.79,96,80,27,,,98,,,,,,0,,
2025-05-20T17:16:14.117+0700,8,9,0.004,3889.692,2.01,0.11,1.87,3.41,,0,126,0.76,4.79,96,80,27,,,98,,,,,,0,,
2025-05-20T17:16:14.716+0700,9,9,0.004,3889.692,2.59,0.12,1.9,3.41,,1.68,126,-0.06,-0.79,-8,80,27,,,98,,,,,,0,,
2025-05-20T17:16:14.736+0700,9,9,0.004,3889.692,2.59,0.12,1.9,3.41,,1.68,126,-0.06,-0.79,-8,80,27,,,98,,,,,,0,,
2025-05-20T17:16:15.314+0700,9,10,0.004,3889.693,2.05,0.13,1.91,3.41,,0,126,0.65,4.1,82,80,27,,,98,,,,,,0,,
2025-05-20T17:16:15.332+0700,9,10,0.004,3889.693,2.05,0.13,1.91,3.41,,0,126,0.65,4.1,82,80,27,,,98,,,,,,0,,
2025-05-20T17:16:15.961+0700,10,10,0.005,3889.693,3.67,0.15,1.99,3.67,,3.24,126,0.28,1.59,35,80,27,,,97,,,,,,0,,
2025-05-20T17:16:15.982+0700,10,10,0.005,3889.693,3.67,0.15,1.99,3.67,,3.24,126,0.28,1.59,35,80,27,,,97,,,,,,0,,
2025-05-20T17:16:16.578+0700,11,11,0.005,3889.694,3.45,0.16,2.07,3.67,,1.08,126,1.39,8,175,80,27,,,97,,,,,,0,,
2025-05-20T17:16:16.601+0700,11,11,0.005,3889.694,3.45,0.16,2.07,3.67,,1.08,126,1.39,8,175,80,27,,,97,,,,,,0,,
2025-05-20T17:16:17.175+0700,11,12,0.006,3889.694,2.44,0.17,2.13,3.88,,-4.49,126,-0.13,-1.7,-16,80,27,,,98,,,,,,0,,
2025-05-20T17:16:17.199+0700,11,12,0.006,3889.694,2.44,0.17,2.13,3.88,,-4.49,126,-0.13,-1.7,-16,80,27,,,98,,,,,,0,,
2025-05-20T17:16:17.796+0700,12,12,0.006,3889.695,3.41,0.19,2.18,3.88,,1.43,126,1.04,6,131,80,27,,,97,,,,,,0,,
2025-05-20T17:16:17.818+0700,12,12,0.006,3889.695,3.41,0.19,2.18,3.88,,1.43,126,1.04,6,131,80,27,,,97,,,,,,0,,
2025-05-20T17:16:18.418+0700,12,13,0.007,3889.695,3.16,0.2,2.24,3.88,,-1.67,126,0.06,0.39,8,80,27,,,97,,,,,,0,,
2025-05-20T17:16:18.440+0700,12,13,0.007,3889.695,3.16,0.2,2.24,3.88,,-1.67,126,0.06,0.39,8,80,27,,,97,,,,,,0,,
2025-05-20T17:16:19.042+0700,13,14,0.007,3889.696,2.41,0.21,2.26,3.88,,-0.84,126,0.39,2.39,49,80,27,,,98,,,,,,0,,
2025-05-20T17:16:19.061+0700,13,14,0.007,3889.696,2.41,0.21,2.26,3.88,,-0.84,126,0.39,2.39,49,80,27,,,98,,,,,,0,,
2025-05-20T17:16:19.646+0700,14,14,0.008,3889.696,2.66,0.22,2.26,3.88,,1.69,126,0.13,0.79,16,80,27,,,98,,,,,,0,,
2025-05-20T17:16:19.667+0700,14,14,0.008,3889.696,2.66,0.22,2.26,3.88,,1.69,126,0.13,0.79,16,80,27,,,98,,,,,,0,,
2025-05-20T17:16:20.263+0700,14,15,0.008,3889.697,3.06,0.23,2.31,3.88,,-1.55,126,0.59,3.5,74,80,27,,,97,,,,,,0,,
2025-05-20T17:16:20.286+0700,14,15,0.008,3889.697,3.06,0.23,2.31,3.88,,-1.55,126,0.59,3.5,74,80,27,,,97,,,,,,0,,
2025-05-20T17:16:20.880+0700,15,15,0.009,3889.697,5.39,0.25,2.4,5.39,,5.36,126,1.08,5.6,136,80,27,,,95,,,,,,0,,
2025-05-20T17:16:20.903+0700,15,15,0.009,3889.697,5.39,0.25,2.4,5.39,,5.36,126,1.08,5.6,136,80,27,,,95,,,,,,0,,
2025-05-20T17:16:21.509+0700,16,16,0.009,3889.698,6.15,0.28,2.55,6.15,,1.32,126,0.7,3.5,88,80,27,,,95,,,,,,0,,
2025-05-20T17:16:21.530+0700,16,16,0.009,3889.698,6.15,0.28,2.55,6.15,,1.32,126,0.7,3.5,88,80,27,,,95,,,,,,0,,
2025-05-20T17:16:22.100+0700,16,17,0.01,3889.699,5.29,0.3,2.67,6.15,,-2.56,126,-0.32,-3.4,-40,80,27,,,95,,,,,,0,,
