datetime,duration,duration_riding,distance,distance_total,speed,speed_avg,speed_avg_riding,speed_max,speed_limit,acceleration,voltage,current,current_phase,power,energy_consumption,energy_consumed,battery,battery_corrected_voltage,temp,temp_motor,temp_batt,temp_cpu,temp_imu,safety_margin,cpu_load,tilt,roll,fan,alert,alarm,gps_datetime,gps_duration,gps_duration_riding,gps_distance,gps_lat,gps_lon,gps_speed,gps_speed_avg,gps_speed_avg_riding,gps_speed_max,gps_alt,gps_bearing,gps_acc,hr,extra
2026-04-04T15:37:24.666+0200,120,120,1.461,334.949,47.40,36.24,44.43,56.96,55.00,2.68,224.20,11.21,,2513,23.9,60,94,226.20,27,52,22,,40,70,,1.5,5.2,,,0,2026-04-04T15:37:24.000+0200,116,116,1.336,48.0874817,-2.1529067,34.47,30.90,38.72,48.68,101.0,330,2,,
2026-04-04T15:37:24.693+0200,120,120,1.461,334.949,47.40,36.24,44.43,56.96,55.00,2.68,224.20,11.21,,2513,23.9,60,94,226.20,27,52,22,,40,70,,1.5,5.2,,,0,2026-04-04T15:37:24.000+0200,116,116,1.336,48.0874817,-2.1529067,34.47,30.90,38.72,48.68,101.0,330,2,,
2026-04-04T15:37:25.320+0200,121,121,1.470,334.960,54.01,36.37,44.51,56.96,55.00,9.76,222.39,17.11,,3805,34.9,61,94,225.44,27,52,22,,40,66,,2.2,4.4,,,0,2026-04-04T15:37:25.000+0200,117,117,1.348,48.0875783,-2.1529533,38.31,30.95,38.71,48.68,100.9,341,3,,
2026-04-04T15:37:25.344+0200,121,121,1.470,334.960,54.01,36.37,44.51,56.96,55.00,9.76,222.39,17.11,,3805,34.9,61,94,225.44,27,52,22,,40,66,,2.2,4.4,,,0,2026-04-04T15:37:25.000+0200,117,117,1.348,48.0875783,-2.1529533,38.31,30.95,38.71,48.68,100.9,341,3,,
2026-04-04T15:37:26.013+0200,122,122,1.481,334.970,50.03,36.49,44.58,56.96,55.00,-8.21,226.89,0.66,,150,27.8,61,94,227.01,27,52,22,,40,73,,-0.1,-0.6,,,0,2026-04-04T15:37:25.000+0200,117,117,1.348,48.0875783,-2.1529533,38.31,30.95,38.71,48.68,100.9,341,3,,
2026-04-04T15:37:26.039+0200,122,122,1.481,334.970,50.03,36.49,44.58,56.96,55.00,-8.21,226.89,0.66,,150,27.8,61,94,227.01,27,52,22,,40,73,,-0.1,-0.6,,,0,2026-04-04T15:37:25.000+0200,117,117,1.348,48.0875783,-2.1529533,38.31,30.95,38.71,48.68,100.9,341,3,,
2026-04-04T15:37:26.588+0200,122,122,1.491,334.979,51.36,36.61,44.64,56.96,55.00,4.25,223.76,12.06,,2699,30.6,62,94,225.91,27,52,22,,40,68,,1.5,6.9,,,0,2026-04-04T15:37:26.000+0200,118,118,1.360,48.0876850,-2.1530017,42.83,31.03,38.75,48.68,100.7,343,2,,
2026-04-04T15:37:26.614+0200,122,122,1.491,334.979,51.36,36.61,44.64,56.96,55.00,4.25,223.76,12.06,,2699,30.6,62,94,225.91,27,52,22,,40,68,,1.5,6.9,,,0,2026-04-04T15:37:26.000+0200,118,118,1.360,48.0876850,-2.1530017,42.83,31.03,38.75,48.68,100.7,343,2,,
2026-04-04T15:37:27.211+0200,123,123,1.500,334.990,53.17,36.73,44.72,56.96,55.00,3.65,223.20,15.10,,3370,35.9,62,94,225.89,27,52,22,,40,67,,1.6,-3.1,,,0,2026-04-04T15:37:27.000+0200,119,119,1.373,48.0877967,-2.1530383,45.07,31.12,38.80,48.68,100.6,347,2,,
2026-04-04T15:37:27.219+0200,123,123,1.500,334.990,53.17,36.73,44.72,56.96,55.00,3.65,223.20,15.10,,3370,35.9,62,94,225.89,27,52,22,,40,67,,1.6,-3.1,,,0,2026-04-04T15:37:27.000+0200,119,119,1.373,48.0877967,-2.1530383,45.07,31.12,38.80,48.68,100.6,347,2,,
2026-04-04T15:37:27.784+0200,124,123,1.511,334.990,53.86,36.87,44.80,56.96,55.00,3.64,224.12,11.00,,2465,35.5,63,94,226.09,27,52,22,,40,67,,1.2,8.4,,,0,2026-04-04T15:37:27.000+0200,119,119,1.373,48.0877967,-2.1530383,45.07,31.12,38.80,48.68,100.6,347,2,,
2026-04-04T15:37:27.804+0200,124,123,1.511,334.990,53.86,36.87,44.80,56.96,55.00,3.64,224.12,11.00,,2465,35.5,63,94,226.09,27,52,22,,40,67,,1.2,8.4,,,0,2026-04-04T15:37:27.000+0200,119,119,1.373,48.0877967,-2.1530383,45.07,31.12,38.80,48.68,100.6,347,2,,
2026-04-04T15:37:29.738+0200,126,125,1.541,335.020,52.34,36.99,44.88,56.96,55.00,-2.32,226.75,1.30,,295,29.4,63,94,226.98,27,52,22,,40,71,,0.1,3.7,,,0,2026-04-04T15:37:29.000+0200,121,121,1.404,48.0880700,-2.1531150,49.31,31.36,38.96,49.31,101.7,348,2,,
2026-04-04T15:37:29.765+0200,126,125,1.541,335.020,52.34,36.99,44.88,56.96,55.00,-2.32,226.75,1.30,,295,29.4,63,94,226.98,27,52,22,,40,71,,0.1,3.7,,,0,2026-04-04T15:37:29.000+0200,121,121,1.404,48.0880700,-2.1531150,49.31,31.36,38.96,49.31,101.7,348,2,,
2026-04-04T15:37:30.536+0200,126,126,1.551,335.030,52.01,37.11,44.95,56.96,55.00,-1.55,225.76,5.04,,1138,27.8,63,94,226.66,27,52,22,,40,70,,0.6,-3.5,,,0,2026-04-04T15:37:30.000+0200,122,122,1.417,48.0881883,-2.1531550,47.79,31.46,39.04,49.31,101.6,347,2,,
2026-04-04T15:37:30.546+0200,126,126,1.551,335.030,52.01,37.11,44.95,56.96,55.00,-1.55,225.76,5.04,,1138,27.8,63,94,226.66,27,52,22,,40,70,,0.6,-3.5,,,0,2026-04-04T15:37:30.000+0200,122,122,1.417,48.0881883,-2.1531550,47.79,31.46,39.04,49.31,101.6,347,2,,
2026-04-04T15:37:31.107+0200,127,127,1.560,335.039,53.87,37.23,45.03,56.96,55.00,3.76,224.73,8.43,,1894,31.0,64,94,226.24,27,52,22,,40,68,,1.1,1.5,,,0,2026-04-04T15:37:30.000+0200,122,122,1.417,48.0881883,-2.1531550,47.79,31.46,39.04,49.31,101.6,347,2,,
2026-04-04T15:37:31.131+0200,127,127,1.560,335.039,53.87,37.23,45.03,56.96,55.00,3.76,224.73,8.43,,1894,31.0,64,94,226.24,27,52,22,,40,68,,1.1,1.5,,,0,2026-04-04T15:37:30.000+0200,122,122,1.417,48.0881883,-2.1531550,47.79,31.46,39.04,49.31,101.6,347,2,,
2026-04-04T15:37:31.771+0200,127,127,1.560,335.050,54.19,37.30,45.07,56.96,55.00,0.89,225.46,5.76,,1299,30.3,64,94,226.49,27,52,22,,40,68,,0.7,-4.0,,,0,2026-04-04T15:37:31.000+0200,123,123,1.431,48.0883100,-2.1531917,49.93,31.58,39.12,49.93,101.5,347,2,,
2026-04-04T15:37:33.399+0200,129,129,1.591,335.080,52.80,37.42,45.14,56.96,55.00,-1.19,226.92,0.96,,218,25.8,65,94,227.09,27,52,22,,40,72,,0.0,-7.4,,,0,2026-04-04T15:37:33.000+0200,125,125,1.459,48.0885600,-2.1532550,50.91,31.83,39.31,51.09,101.2,351,2,,
2026-04-04T15:37:33.426+0200,129,129,1.591,335.080,52.80,37.42,45.14,56.96,55.00,-1.19,226.92,0.96,,218,25.8,65,94,227.09,27,52,22,,40,72,,0.0,-7.4,,,0,2026-04-04T15:37:33.000+0200,125,125,1.459,48.0885600,-2.1532550,50.91,31.83,39.31,51.09,101.2,351,2,,
2026-04-04T15:37:34.022+0200,130,130,1.601,335.080,54.19,37.54,45.22,56.96,55.00,4.23,225.69,5.50,,1241,26.7,65,94,226.67,27,52,23,,40,69,,0.6,4.6,,,0,2026-04-04T15:37:33.000+0200,125,125,1.459,48.0885600,-2.1532550,50.91,31.83,39.31,51.09,101.2,351,2,,
2026-04-04T15:37:34.044+0200,130,130,1.601,335.080,54.19,37.54,45.22,56.96,55.00,4.23,225.69,5.50,,1241,26.7,65,94,226.67,27,52,23,,40,69,,0.6,4.6,,,0,2026-04-04T15:37:33.000+0200,125,125,1.459,48.0885600,-2.1532550,50.91,31.83,39.31,51.09,101.2,351,2,,
2026-04-04T15:37:34.713+0200,130,130,1.601,335.090,53.36,37.60,45.26,56.96,55.00,-2.52,225.59,5.80,,1308,26.5,65,94,226.62,27,52,23,,40,69,,0.5,-3.6,,,0,2026-04-04T15:37:34.000+0200,126,126,1.473,48.0886800,-2.1532783,50.90,31.95,39.40,51.09,101.2,351,2,,
2026-04-04T15:37:36.246+0200,132,132,1.631,335.120,53.76,37.72,45.33,56.96,55.00,0.10,226.53,1.52,,344,22.3,65,94,226.80,27,52,22,,40,70,,0.3,-1.1,,,0,2026-04-04T15:37:36.000+0200,128,128,1.500,48.0889250,-2.1533017,48.69,32.17,39.55,51.09,101.2,355,2,,
2026-04-04T15:37:36.272+0200,132,132,1.631,335.120,53.76,37.72,45.33,56.96,55.00,0.10,226.53,1.52,,344,22.3,65,94,226.80,27,52,22,,40,70,,0.3,-1.1,,,0,2026-04-04T15:37:36.000+0200,128,128,1.500,48.0889250,-2.1533017,48.69,32.17,39.55,51.09,101.2,355,2,,
2026-04-04T15:37:39.425+0200,135,135,1.681,335.160,52.80,37.83,45.40,56.96,55.00,1.83,225.21,8.42,,1896,22.7,67,94,226.71,27,53,22,,40,69,,0.7,7.3,,,0,2026-04-04T15:37:39.000+0200,131,131,1.543,48.0893133,-2.1533433,48.90,32.48,39.76,51.09,101.7,357,2,,
2026-04-04T15:37:39.448+0200,135,135,1.681,335.160,52.80,37.83,45.40,56.96,55.00,1.83,225.21,8.42,,1896,22.7,67,94,226.71,27,53,22,,40,69,,0.7,7.3,,,0,2026-04-04T15:37:39.000+0200,131,131,1.543,48.0893133,-2.1533433,48.90,32.48,39.76,51.09,101.7,357,2,,
2026-04-04T15:37:40.162+0200,136,136,1.690,335.169,52.65,37.94,45.46,56.96,55.00,-1.70,226.98,0.18,,41,18.5,67,94,227.01,27,53,22,,40,72,,0.2,-5.0,,,0,2026-04-04T15:37:40.000+0200,131,131,1.557,48.0894400,-2.1533533,48.35,32.57,39.83,51.09,100.8,356,2,,
2026-04-04T15:37:40.185+0200,136,136,1.690,335.169,52.65,37.94,45.46,56.96,55.00,-1.70,226.98,0.18,,41,18.5,67,94,227.01,27,53,22,,40,72,,0.2,-5.0,,,0,2026-04-04T15:37:40.000+0200,132,132,1.557,48.0894400,-2.1533533,48.35,32.57,39.83,51.09,100.8,356,2,,
2026-04-04T15:37:40.829+0200,136,136,1.690,335.180,51.99,37.99,45.49,56.96,55.00,-2.00,226.79,2.28,,517,17.6,67,94,227.20,27,53,23,,40,71,,0.1,-9.2,,,0,2026-04-04T15:37:40.000+0200,132,132,1.557,48.0894400,-2.1533533,48.35,32.57,39.83,51.09,100.8,356,2,,
2026-04-04T15:37:42.428+0200,138,138,1.720,335.210,52.82,38.09,45.55,56.96,55.00,4.16,226.62,2.35,,533,16.2,67,94,227.04,27,53,23,,40,70,,0.3,6.8,,,0,2026-04-04T15:37:42.000+0200,134,134,1.583,48.0896733,-2.1533850,47.36,32.75,39.94,51.09,100.8,355,2,,
2026-04-04T15:37:42.455+0200,138,138,1.720,335.210,52.82,38.09,45.55,56.96,55.00,4.16,226.62,2.35,,533,16.2,67,94,227.04,27,53,23,,40,70,,0.3,6.8,,,0,2026-04-04T15:37:42.000+0200,134,134,1.583,48.0896733,-2.1533850,47.36,32.75,39.94,51.09,100.8,355,2,,
2026-04-04T15:37:43.053+0200,139,139,1.731,335.220,51.81,38.19,45.60,56.96,55.00,0.60,226.82,1.54,,349,14.5,67,94,227.09,27,53,22,,40,71,,0.2,-9.9,,,0,2026-04-04T15:37:42.000+0200,134,134,1.583,48.0896733,-2.1533850,47.36,32.75,39.94,51.09,100.8,355,2,,
2026-04-04T15:37:43.075+0200,139,139,1.731,335.220,51.81,38.19,45.60,56.96,55.00,0.60,226.82,1.54,,349,14.5,67,94,227.09,27,53,22,,40,71,,0.2,-9.9,,,0,2026-04-04T15:37:42.000+0200,134,134,1.583,48.0896733,-2.1533850,47.36,32.75,39.94,51.09,100.8,355,2,,
2026-04-04T15:37:43.745+0200,139,139,1.741,335.229,52.15,38.29,45.65,56.96,55.00,5.26,225.81,5.38,,1215,14.5,67,94,226.77,27,53,22,,40,69,,0.7,7.1,,,0,2026-04-04T15:37:43.000+0200,135,135,1.596,48.0897883,-2.1533983,46.73,32.84,39.99,51.09,100.9,356,2,,
2026-04-04T15:37:43.768+0200,139,139,1.741,335.229,52.15,38.29,45.65,56.96,55.00,5.26,225.81,5.38,,1215,14.5,67,94,226.77,27,53,22,,40,69,,0.7,7.1,,,0,2026-04-04T15:37:43.000+0200,135,135,1.596,48.0897883,-2.1533983,46.73,32.84,39.99,51.09,100.9,356,2,,
2026-04-04T15:37:44.406+0200,140,140,1.750,335.229,51.39,38.33,45.67,56.96,55.00,-2.09,227.86,-2.02,,-460,12.1,67,94,227.50,27,53,22,,40,82,,-0.2,7.6,,,0,2026-04-04T15:37:44.000+0200,136,136,1.609,48.0899067,-2.1534117,46.06,32.92,40.03,51.09,100.3,354,2,,
2026-04-04T15:37:47.194+0200,143,143,1.791,335.280,50.78,38.42,45.71,56.96,55.00,3.73,226.79,2.22,,503,12.3,69,94,227.20,27,53,23,,40,71,,0.2,-15.3,,,0,2026-04-04T15:37:47.000+0200,139,139,1.648,48.0902517,-2.1534367,44.13,33.12,40.13,51.09,98.8,1,2,,
2026-04-04T15:37:47.219+0200,143,143,1.791,335.280,50.78,38.42,45.71,56.96,55.00,3.73,226.79,2.22,,503,12.3,69,94,227.20,27,53,23,,40,71,,0.2,-15.3,,,0,2026-04-04T15:37:47.000+0200,139,139,1.648,48.0902517,-2.1534367,44.13,33.12,40.13,51.09,98.8,1,2,,
2026-04-04T15:37:47.794+0200,144,143,1.801,335.280,49.91,38.49,45.74,56.96,55.00,4.24,227.21,0.44,,100,10.2,68,94,227.29,27,53,23,,40,73,,0.1,8.7,,,0,2026-04-04T15:37:47.000+0200,139,139,1.648,48.0902517,-2.1534367,44.13,33.12,40.13,51.09,98.8,1,2,,
2026-04-04T15:37:47.817+0200,144,143,1.801,335.280,49.91,38.49,45.74,56.96,55.00,4.24,227.21,0.44,,100,10.2,68,94,227.29,27,53,23,,40,73,,0.1,8.7,,,0,2026-04-04T15:37:47.000+0200,139,139,1.648,48.0902517,-2.1534367,44.13,33.12,40.13,51.09,98.8,1,2,,
2026-04-04T15:37:48.517+0200,144,144,1.810,335.289,49.70,38.57,45.77,56.96,55.00,1.48,227.51,-0.48,,-109,8.9,68,94,227.43,27,53,23,,40,77,,-0.2,-12.6,,,0,2026-04-04T15:37:48.000+0200,140,140,1.660,48.0903633,-2.1534300,44.65,33.19,40.16,51.09,98.5,2,2,,
2026-04-04T15:37:48.541+0200,144,144,1.810,335.289,49.70,38.57,45.77,56.96,55.00,1.48,227.51,-0.48,,-109,8.9,68,94,227.43,27,53,23,,40,77,,-0.2,-12.6,,,0,2026-04-04T15:37:48.000+0200,140,140,1.660,48.0903633,-2.1534300,44.65,33.19,40.16,51.09,98.5,2,2,,
2026-04-04T15:37:49.208+0200,145,145,1.821,335.300,48.87,38.64,45.79,56.96,55.00,2.57,226.79,2.78,,630,8.9,68,94,227.29,27,53,23,,40,72,,0.3,3.9,,,0,2026-04-04T15:37:49.000+0200,141,141,1.673,48.0904783,-2.1534250,44.79,33.26,40.20,51.09,97.8,0,2,,
2026-04-04T15:37:49.234+0200,145,145,1.821,335.300,48.87,38.64,45.79,56.96,55.00,2.57,226.79,2.78,,630,8.9,68,94,227.29,27,53,23,,40,72,,0.3,3.9,,,0,2026-04-04T15:37:49.000+0200,141,141,1.673,48.0904783,-2.1534250,44.79,33.26,40.20,51.09,97.8,0,2,,
2026-04-04T15:37:49.840+0200,146,145,1.831,335.310,47.62,38.71,45.82,56.96,55.00,-8.59,226.64,3.36,,762,7.4,68,94,227.24,27,53,23,,40,72,,0.2,-7.6,,,0,2026-04-04T15:37:49.000+0200,141,141,1.673,48.0904783,-2.1534250,44.79,33.26,40.20,51.09,97.8,0,2,,
2026-04-04T15:37:49.866+0200,146,145,1.831,335.310,47.62,38.71,45.82,56.96,55.00,-8.59,226.64,3.36,,762,7.4,68,94,227.24,27,53,23,,40,72,,0.2,-7.6,,,0,2026-04-04T15:37:49.000+0200,141,141,1.673,48.0904783,-2.1534250,44.79,33.26,40.20,51.09,97.8,0,2,,
2026-04-04T15:37:50.613+0200,147,146,1.841,335.320,45.98,38.76,45.82,56.96,55.00,-2.26,226.39,5.20,,1177,6.5,68,94,227.32,27,53,23,,40,73,,0.5,0.5,,,0,2026-04-04T15:37:50.000+0200,142,142,1.686,48.0905933,-2.1534200,44.01,33.32,40.22,51.09,97.4,3,2,,
2026-04-04T15:37:50.635+0200,147,146,1.841,335.320,45.98,38.76,45.82,56.96,55.00,-2.26,226.39,5.20,,1177,6.5,68,94,227.32,27,53,23,,40,73,,0.5,0.5,,,0,2026-04-04T15:37:50.000+0200,142,142,1.686,48.0905933,-2.1534200,44.01,33.32,40.22,51.09,97.4,3,2,,
2026-04-04T15:37:51.485+0200,147,147,1.851,335.330,50.39,38.84,45.86,56.96,55.00,0.10,228.54,-4.17,,-953,12.3,68,94,227.80,27,53,23,,40,84,,-0.6,-5.7,,,0,2026-04-04T15:37:51.000+0200,143,143,1.699,48.0907083,-2.1534100,45.72,33.39,40.26,51.09,97.0,4,2,,
2026-04-04T15:37:51.509+0200,147,147,1.851,335.330,50.39,38.84,45.86,56.96,55.00,0.10,228.54,-4.17,,-953,12.3,68,94,227.80,27,53,23,,40,84,,-0.6,-5.7,,,0,2026-04-04T15:37:51.000+0200,143,143,1.699,48.0907083,-2.1534100,45.72,33.39,40.26,51.09,97.0,4,2,,
2026-04-04T15:37:52.091+0200,148,148,1.861,335.340,47.68,38.90,45.88,56.96,55.00,-3.53,228.40,-3.12,,-713,6.4,68,94,227.84,27,53,23,,40,84,,-0.6,1.6,,,0,2026-04-04T15:37:51.000+0200,143,143,1.699,48.0907083,-2.1534100,45.72,33.39,40.26,51.09,97.0,4,2,,
2026-04-04T15:37:52.114+0200,148,148,1.861,335.340,47.68,38.90,45.88,56.96,55.00,-3.53,228.40,-3.12,,-713,6.4,68,94,227.84,27,53,23,,40,84,,-0.6,1.6,,,0,2026-04-04T15:37:51.000+0200,143,143,1.699,48.0907083,-2.1534100,45.72,33.39,40.26,51.09,97.0,4,2,,
2026-04-04T15:37:52.869+0200,149,148,1.871,335.350,49.32,38.97,45.90,56.96,55.00,4.21,223.96,14.28,,3198,12.8,68,94,226.51,27,53,23,,40,69,,1.6,-6.1,,,0,2026-04-04T15:37:52.000+0200,144,144,1.711,48.0908200,-2.1534050,43.75,33.45,40.28,51.09,96.4,360,2,,
2026-04-04T15:37:52.893+0200,149,148,1.871,335.350,49.32,38.97,45.90,56.96,55.00,4.21,223.96,14.28,,3198,12.8,68,94,226.51,27,53,23,,40,69,,1.6,-6.1,,,0,2026-04-04T15:37:52.000+0200,144,144,1.711,48.0908200,-2.1534050,43.75,33.45,40.28,51.09,96.4,360,2,,
2026-04-04T15:37:53.586+0200,149,149,1.881,335.360,51.67,39.05,45.94,56.96,55.00,0.62,227.35,-0.02,,-5,15.9,68,94,227.35,27,53,23,,40,75,,-0.0,-1.7,,,0,2026-04-04T15:37:53.000+0200,145,145,1.723,48.0909267,-2.1534017,44.08,33.51,40.31,51.09,95.9,1,2,,
2026-04-04T15:37:53.608+0200,149,149,1.881,335.360,51.67,39.05,45.94,56.96,55.00,0.62,227.35,-0.02,,-5,15.9,68,94,227.35,27,53,23,,40,75,,-0.0,-1.7,,,0,2026-04-04T15:37:53.000+0200,145,145,1.723,48.0909267,-2.1534017,44.08,33.51,40.31,51.09,95.9,1,2,,
2026-04-04T15:37:54.399+0200,150,150,1.891,335.370,52.46,39.13,45.98,56.96,55.00,7.26,226.11,4.69,,1060,16.7,69,94,226.95,27,53,23,,40,70,,0.6,-2.0,,,0,2026-04-04T15:37:54.000+0200,146,146,1.736,48.0910450,-2.1533950,45.65,33.58,40.35,51.09,95.6,2,2,,
2026-04-04T15:37:54.421+0200,150,150,1.891,335.370,52.46,39.13,45.98,56.96,55.00,7.26,226.11,4.69,,1060,16.7,69,94,226.95,27,53,23,,40,70,,0.6,-2.0,,,0,2026-04-04T15:37:54.000+0200,146,146,1.736,48.0910450,-2.1533950,45.65,33.58,40.35,51.09,95.6,2,2,,
2026-04-04T15:37:55.089+0200,151,151,1.901,335.380,52.11,39.22,46.03,56.96,55.00,-0.64,226.15,4.75,,1074,15.3,69,94,227.01,27,53,23,,40,70,,0.3,-1.8,,,0,2026-04-04T15:37:54.000+0200,146,146,1.736,48.0910450,-2.1533950,45.65,33.58,40.35,51.09,95.6,2,2,,
2026-04-04T15:37:55.112+0200,151,151,1.901,335.380,52.11,39.22,46.03,56.96,55.00,-0.64,226.15,4.75,,1074,15.3,69,94,227.01,27,53,23,,40,70,,0.3,-1.8,,,0,2026-04-04T15:37:54.000+0200,146,146,1.736,48.0910450,-2.1533950,45.65,33.58,40.35,51.09,95.6,2,2,,
2026-04-04T15:37:55.810+0200,152,151,1.910,335.389,51.86,39.30,46.08,56.96,55.00,-0.36,226.61,3.17,,718,15.4,69,94,227.18,27,53,23,,40,70,,0.4,-1.1,,,0,2026-04-04T15:37:55.000+0200,147,147,1.749,48.0911633,-2.1533933,47.00,33.66,40.39,51.09,95.2,359,2,,
2026-04-04T15:37:55.833+0200,152,151,1.910,335.389,51.86,39.30,46.08,56.96,55.00,-0.36,226.61,3.17,,718,15.4,69,94,227.18,27,53,23,,40,70,,0.4,-1.1,,,0,2026-04-04T15:37:55.000+0200,147,147,1.749,48.0911633,-2.1533933,47.00,33.66,40.39,51.09,95.2,359,2,,
2026-04-04T15:37:56.524+0200,152,152,1.921,335.400,52.14,39.38,46.12,56.96,55.00,-0.33,227.76,-2.11,,-481,12.8,68,94,227.38,27,53,23,,40,78,,-0.4,-6.3,,,0,2026-04-04T15:37:56.000+0200,148,148,1.763,48.0912833,-2.1533983,45.80,33.72,40.43,51.09,95.1,359,3,,
2026-04-04T15:37:56.550+0200,152,152,1.921,335.400,52.14,39.38,46.12,56.96,55.00,-0.33,227.76,-2.11,,-481,12.8,68,94,227.38,27,53,23,,40,78,,-0.4,-6.3,,,0,2026-04-04T15:37:56.000+0200,148,148,1.763,48.0912833,-2.1533983,45.80,33.72,40.43,51.09,95.1,359,3,,
2026-04-04T15:37:57.215+0200,153,153,1.921,335.410,50.39,39.42,46.14,56.96,55.00,-4.48,227.86,-1.36,,-310,10.9,68,94,227.62,27,53,23,,40,82,,-0.3,1.9,,,0,2026-04-04T15:37:57.000+0200,149,149,1.775,48.0913900,-2.1534050,42.41,33.77,40.44,51.09,94.6,358,3,,
2026-04-04T15:38:00.035+0200,155,156,1.931,335.449,49.43,39.45,46.15,56.96,55.00,-1.07,224.95,9.35,,2103,14.1,69,94,226.62,27,53,23,,40,70,,1.1,1.4,,,0,2026-04-04T15:37:59.000+0200,151,151,1.796,48.0915767,-2.1534900,42.05,33.87,40.47,51.09,93.8,335,3,,
2026-04-04T15:38:01.650+0200,157,157,1.991,335.470,48.77,39.51,46.17,56.96,55.00,2.16,224.79,9.12,,2050,19.7,71,94,226.42,27,53,23,,40,70,,1.1,-1.9,,,0,2026-04-04T15:38:01.000+0200,153,153,1.819,48.0917417,-2.1536733,42.98,33.97,40.50,51.09,92.8,315,3,,
2026-04-04T15:38:01.677+0200,157,157,1.991,335.470,48.77,39.51,46.17,56.96,55.00,2.16,224.79,9.12,,2050,19.7,71,94,226.42,27,53,23,,40,70,,1.1,-1.9,,,0,2026-04-04T15:38:01.000+0200,153,153,1.819,48.0917417,-2.1536733,42.98,33.97,40.50,51.09,92.8,315,3,,
2026-04-04T15:38:03.576+0200,159,159,2.011,335.500,47.74,39.56,46.17,56.96,55.00,5.48,222.36,19.06,,4238,28.8,72,94,225.76,27,53,23,,40,68,,2.4,-6.8,,,0,2026-04-04T15:38:03.000+0200,155,155,1.843,48.0918850,-2.1539050,42.52,34.06,40.53,51.09,92.3,306,3,,
2026-04-04T15:38:03.599+0200,159,159,2.011,335.500,47.74,39.56,46.17,56.96,55.00,5.48,222.36,19.06,,4238,28.8,72,94,225.76,27,53,23,,40,68,,2.4,-6.8,,,0,2026-04-04T15:38:03.000+0200,155,155,1.843,48.0918850,-2.1539050,42.52,34.06,40.53,51.09,92.3,306,3,,
2026-04-04T15:38:04.266+0200,160,160,2.021,335.509,50.39,39.62,46.20,56.96,55.00,4.92,223.99,11.58,,2594,33.3,73,94,226.05,27,53,23,,40,69,,1.5,-4.6,,,0,2026-04-04T15:38:04.000+0200,156,156,1.856,48.0919683,-2.1540367,44.64,34.12,40.55,51.09,92.3,306,3,,
2026-04-04T15:38:04.289+0200,160,160,2.021,335.509,50.39,39.62,46.20,56.96,55.00,4.92,223.99,11.58,,2594,33.3,73,94,226.05,27,53,23,,40,69,,1.5,-4.6,,,0,2026-04-04T15:38:04.000+0200,156,156,1.856,48.0919683,-2.1540367,44.64,34.12,40.55,51.09,92.3,306,3,,
2026-04-04T15:38:04.925+0200,161,160,2.030,335.520,48.35,39.68,46.22,56.96,55.00,-3.51,226.71,1.07,,243,28.6,73,94,226.90,27,53,23,,40,72,,0.1,-6.4,,,0,2026-04-04T15:38:04.000+0200,156,156,1.856,48.0919683,-2.1540367,44.64,34.12,40.55,51.09,92.3,306,3,,
2026-04-04T15:38:04.950+0200,161,161,2.030,335.520,48.35,39.68,46.22,56.96,55.00,-3.51,226.71,1.07,,243,28.6,73,94,226.90,27,53,23,,40,72,,0.1,-6.4,,,0,2026-04-04T15:38:04.000+0200,156,156,1.856,48.0919683,-2.1540367,44.64,34.12,40.55,51.09,92.3,306,3,,
2026-04-04T15:38:05.615+0200,161,161,2.041,335.530,48.12,39.73,46.23,56.96,55.00,4.91,221.85,20.24,,4490,34.5,73,94,225.46,27,53,23,,40,68,,2.6,-5.1,,,0,2026-04-04T15:38:05.000+0200,157,157,1.869,48.0920333,-2.1541717,44.17,34.17,40.58,51.09,92.0,305,3,,
2026-04-04T15:38:05.638+0200,161,161,2.041,335.530,48.12,39.73,46.23,56.96,55.00,4.91,221.85,20.24,,4490,34.5,73,94,225.46,27,53,23,,40,68,,2.6,-5.1,,,0,2026-04-04T15:38:05.000+0200,157,157,1.869,48.0920333,-2.1541717,44.17,34.17,40.58,51.09,92.0,305,3,,
2026-04-04T15:38:06.399+0200,162,162,2.051,335.539,49.53,39.79,46.26,56.96,55.00,-2.48,225.99,4.10,,927,34.7,74,94,226.72,27,53,23,,40,71,,0.4,-3.8,,,0,2026-04-04T15:38:06.000+0200,158,158,1.881,48.0921000,-2.1543067,44.68,34.23,40.60,51.09,91.8,302,3,,
2026-04-04T15:38:06.423+0200,162,162,2.051,335.539,49.53,39.79,46.26,56.96,55.00,-2.48,225.99,4.10,,927,34.7,74,94,226.72,27,53,23,,40,71,,0.4,-3.8,,,0,2026-04-04T15:38:06.000+0200,158,158,1.881,48.0921000,-2.1543067,44.68,34.23,40.60,51.09,91.8,302,3,,
2026-04-04T15:38:07.027+0200,163,163,2.060,335.550,48.59,39.85,46.27,56.96,55.00,0.03,225.43,6.26,,1411,32.9,74,94,226.55,27,53,23,,40,71,,0.8,-6.8,,,0,2026-04-04T15:38:06.000+0200,158,158,1.881,48.0921000,-2.1543067,44.68,34.23,40.60,51.09,91.8,302,3,,
